"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","30"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"5","14","17","641","78","15","0","270.469","27.825","6001.219","5717.915"
"5","14","18","440","53","14","0","83.685","17.824","1630.448","1446.422"
"5","14","19","0","15","12","0","14.219","9.728","392.811","232.595"
"5","14","20","0","0","11","0","0","11","0","0"
"5","14","21","0","0","10","0","0","10","0","0"
"5","14","22","0","0","9","0","0","9","0","0"
"5","14","23","0","0","9","0","0","9","0","0"
"5","15","0","0","0","8","0","0","8","0","0"
"5","15","1","0","0","8","1","0","8","0","0"
"5","15","2","0","0","7","1","0","7","0","0"
"5","15","3","0","0","7","1","0","7","0","0"
"5","15","4","0","0","7","1","0","7","0","0"
"5","15","5","345","45","9","1","44.785","7.856","1056.729","883.977"
"5","15","6","398","91","10","1","181.932","13.773","4282.44","4041.001"
"5","15","7","775","66","11","1","419.089","23.111","10220.028","9818.44"
"5","15","8","801","103","11","0","626.708","35.616","15084.606","14519.248"
"5","15","9","395","292","12","0","620.932","37.705","15009.873","14447.253"
"5","15","10","865","124","13","0","927.716","48.015","21307.896","20490.264"
"5","15","11","484","325","13","0","832.045","46.838","19243.926","18515.281"
"5","15","12","882","126","13","0","1009.652","51.523","22778.838","21894.564"
"5","15","13","807","162","14","0","941.19","51.351","21245.537","20430.67"
"5","15","14","520","256","14","0","713.3","44.28","16686.26","16060.562"
"5","15","15","270","279","15","0","473.621","36.348","11492.499","11050.905"
"5","15","16","270","204","14","0","341.462","29.286","8444.151","8095.042"
"5","15","17","136","139","13","0","173.589","21.096","4365.091","4121.722"
"5","15","18","0","19","13","0","17.99","12.678","490.571","328.543"
"5","15","19","0","2","12","0","1.889","8.176","52.547","0"
"5","15","20","0","0","11","0","0","11","0","0"
"5","15","21","0","0","11","0","0","11","0","0"
"5","15","22","0","0","10","0","0","10","0","0"
"5","15","23","0","0","10","0","0","10","0","0"
"5","16","0","0","0","9","0","0","9","0","0"
"5","16","1","0","0","9","0","0","9","0","0"
"5","16","2","0","0","9","0","0","9","0","0"
"5","16","3","0","0","9","0","0","9","0","0"
"5","16","4","0","0","9","0","0","9","0","0"
"5","16","5","142","49","9","0","44.788","6.776","1168.759","993.837"
"5","16","6","151","117","10","0","146.442","13.642","3728.323","3499.599"
"5","16","7","572","133","11","0","395.321","25.674","9665.483","9280.702"
"5","16","8","401","229","12","0","496.577","32.093","12239.807","11773.782"
"5","16","9","323","314","13","0","586.308","36.696","14249.684","13714.519"
"5","16","10","317","366","14","0","678.308","41.127","16152.021","15546.805"
"5","16","11","439","343","15","0","806.818","46.535","18690.172","17984.504"
"5","16","12","430","350","15","0","809.484","47.327","18674.902","17969.861"
"5","16","13","0","145","16","0","139.037","26.81","3553.335","3328.548"
"5","16","14","209","355","16","0","539.822","35.599","13207.285","12708.604"
"5","16","15","722","139","16","0","652.882","41.907","15325.193","14750.974"
"5","16","16","386","184","16","0","384.645","33.962","9246.903","8874.557"
"5","16","17","606","82","16","0","265.839","27.836","5937.858","5656.161"
"5","16","18","230","67","15","0","79.693","18.603","1796.253","1608.892"
"5","16","19","0","14","13","0","13.266","10.661","364.987","205.285"
"5","16","20","0","0","12","0","0","12","0","0"
"5","16","21","0","0","12","0","0","12","0","0"
"5","16","22","0","0","11","0","0","11","0","0"
"5","16","23","0","0","11","0","0","11","0","0"
"5","17","0","0","0","11","0","0","11","0","0"
"5","17","1","0","0","10","0","0","10","0","0"
"5","17","2","0","0","10","1","0","10","0","0"
"5","17","3","0","0","10","1","0","10","0","0"
"5","17","4","0","0","10","0","0","10","0","0"
"5","17","5","0","47","11","0","43.47","8.786","1205.865","1030.22"
"5","17","6","349","100","12","0","179.686","17.15","4239.917","3999.467"
"5","17","7","447","150","14","0","354.06","27.365","8645.31","8290.453"
"5","17","8","679","146","15","0","594.793","37.925","14182.116","13649.357"
"5","17","9","586","220","16","0","710.198","44.027","16613.195","15990.32"
"5","17","10","418","329","17","0","740.248","46.539","17140.447","16497.061"
"5","17","11","389","368","17","0","774.893","47.755","17836.256","17165.273"
"5","17","12","208","425","17","0","649.976","44.153","15245.205","14673.94"
"5","17","13","200","403","16","0","606.891","41.139","14454.145","13911.665"
"5","17","14","13","246","16","0","248.957","29.016","6295.104","6004.274"
"5","17","15","2","174","17","0","168.227","23.956","4356.994","4113.814"
"5","17","16","0","127","16","0","121.023","20.197","3189.903","2973.172"
"5","17","17","546","95","15","0","261.133","24.35","6000.691","5717.4"
"5","17","18","0","4","14","0","3.782","14.498","102.299","0"
"5","17","19","0","0","13","0","0","13","0","0"
"5","17","20","0","0","13","0","0","13","0","0"
"5","17","21","0","0","12","0","0","12","0","0"
"5","17","22","0","0","12","0","0","12","0","0"
"5","17","23","0","0","11","1","0","11","0","0"
"5","18","0","0","0","11","1","0","11","0","0"
"5","18","1","0","0","10","1","0","10","0","0"
"5","18","2","0","0","10","1","0","10","0","0"
"5","18","3","0","0","9","1","0","9","0","0"
"5","18","4","0","0","9","1","0","9","0","0"
"5","18","5","0","22","10","1","20.841","8.064","579.95","416.256"
"5","18","6","0","13","10","1","12.308","7.891","342.775","183.481"
"5","18","7","0","47","10","1","44.61","8.944","1236.63","1060.386"
"5","18","8","0","87","10","1","82.753","10.434","2279.052","2081.79"
"5","18","9","7","204","10","1","202.039","14.648","5460.367","5190.63"
"5","18","10","2","155","11","1","150.551","14.602","4070.198","3833.674"
"5","18","11","8","203","11","1","203.807","16.076","5473.635","5203.571"
"5","18","12","4","170","11","1","167.523","15.172","4517.53","4270.581"
"5","18","13","25","314","12","1","339.081","21.512","8883.115","8521.397"
"5","18","14","0","133","12","1","127.193","15.581","3423.664","3201.77"
"5","18","15","754","130","12","1","667.141","31.382","16500.285","15881.757"
"5","18","16","84","215","12","1","251.556","21.263","6540.881","6243.676"
"5","18","17","560","97","11","1","268.238","18.698","6331.695","6039.921"
"5","18","18","374","65","10","1","91.125","11.988","1945.453","1755.063"
"5","18","19","56","17","9","1","14.434","7.348","402.913","242.51"
"5","18","20","0","0","8","1","0","8","0","0"
"5","18","21","0","0","8","1","0","8","0","0"
"5","18","22","0","0","8","1","0","8","0","0"
"5","18","23","0","0","8","1","0","8","0","0"
"5","19","0","0","0","8","2","0","8","0","0"
"5","19","1","0","0","8","2","0","8","0","0"
"5","19","2","0","0","7","2","0","7","0","0"
"5","19","3","0","0","7","2","0","7","0","0"
"5","19","4","0","0","7","2","0","7","0","0"
"5","19","5","0","19","8","2","17.992","6.351","504.413","342.128"
"5","19","6","133","121","9","2","146.313","11.057","3799.187","3568.859"
"5","19","7","154","197","10","2","262.163","15.735","6915.079","6608.023"
"5","19","8","782","102","11","1","616.338","29.517","15290.891","14717.939"
"5","19","9","808","135","12","1","799.186","37.363","19324.404","18592.389"
"5","19","10","858","132","13","1","931.61","42.762","21990.867","21142.627"
"5","19","11","453","341","14","1","818.664","41.084","19505.32","18765.697"
"5","19","12","203","428","15","1","648.043","36.721","15783.413","15192.119"
"5","19","13","68","381","16","1","449.596","31.117","11254.77","10820.802"
"5","19","14","0","143","15","1","136.892","19.488","3619.939","3393.658"
"5","19","15","0","86","13","2","81.819","13.738","2220.601","2024.552"
"5","19","16","0","64","11","2","60.799","10.917","1670.875","1486.039"
"5","19","17","0","31","11","3","29.388","10.082","810.611","642.57"
"5","19","18","0","12","10","4","11.355","8.687","315.126","156.342"
"5","19","19","0","1","10","5","0.944","8.617","26.217","0"
"5","19","20","0","0","9","4","0","9","0","0"
"5","19","21","0","0","8","4","0","8","0","0"
"5","19","22","0","0","8","5","0","8","0","0"
"5","19","23","0","0","8","5","0","8","0","0"
"5","20","0","0","0","7","5","0","7","0","0"
"5","20","1","0","0","7","5","0","7","0","0"
"5","20","2","0","0","6","5","0","6","0","0"
"5","20","3","0","0","6","4","0","6","0","0"
"5","20","4","0","0","6","4","0","6","0","0"
"5","20","5","0","5","6","4","4.727","4.428","133.625","0"
"5","20","6","0","44","6","3","41.737","5.162","1176.126","1001.06"
"5","20","7","0","144","7","3","137.091","8.658","3805.082","3574.62"
"5","20","8","318","253","7","3","463.101","16.903","12280.24","11812.873"
"5","20","9","158","343","7","3","476.842","18.098","12673.079","12192.573"
"5","20","10","166","395","8","2","561.089","22.947","14598.453","14050.78"
"5","20","11","46","374","8","2","424.088","19.588","11209.202","10776.688"
"5","20","12","200","427","8","2","643.914","24.952","16600.881","15978.479"
"5","20","13","246","398","9","2","654.292","26.906","16710.838","16084.189"
"5","20","14","635","217","9","1","774.483","34.008","19076.809","18355.137"
"5","20","15","282","282","9","1","485.768","26.065","12390.465","11919.431"
"5","20","16","711","96","8","1","468.537","23.212","11705.479","11256.992"
"5","20","17","643","85","8","1","284.133","17.37","6684.544","6383.578"
"5","20","18","329","68","7","1","90.913","9.057","2022.07","1830.114"
"5","20","19","111","20","6","1","15.567","4.325","440.252","279.158"
"5","20","20","0","0","6","1","0","6","0","0"
"5","20","21","0","0","6","1","0","6","0","0"
"5","20","22","0","0","6","2","0","6","0","0"
"5","20","23","0","0","5","2","0","5","0","0"
"5","21","0","0","0","5","2","0","5","0","0"
"5","21","1","0","0","5","2","0","5","0","0"
"5","21","2","0","0","5","2","0","5","0","0"
"5","21","3","0","0","5","2","0","5","0","0"
"5","21","4","0","0","5","2","0","5","0","0"
"5","21","5","0","5","5","2","4.727","2.921","134.49","0"
"5","21","6","589","79","5","2","222.258","9.115","5181.046","4918.175"
"5","21","7","127","199","5","1","251.924","12.069","6774.602","6471.265"
"5","21","8","786","116","6","1","634.478","25.224","16074.507","15472.231"
"5","21","9","143","344","7","0","465.744","28.029","11819.738","11367.531"
"5","21","10","73","375","7","0","445.449","26.141","11418.712","10979.493"
"5","21","11","412","359","8","0","797.056","38.444","19245.564","18516.852"
"5","21","12","164","431","9","0","612.434","35.73","14989.676","14427.794"
"5","21","13","408","346","9","0","760.67","39.241","18289.875","17600.58"
"5","21","14","895","104","10","0","869.163","44.31","20315.881","19541.68"
"5","21","15","861","96","10","1","705.307","33.886","17222.084","16575.492"
"5","21","16","802","86","10","1","506.579","27.321","12395.063","11923.875"
"5","21","17","706","72","9","1","293.26","18.834","6798.484","6494.517"
"5","21","18","537","51","8","1","97.304","10.327","1867.361","1678.56"
"5","21","19","200","19","7","1","14.634","5.35","412.036","251.465"
"5","21","20","0","0","6","2","0","6","0","0"
"5","21","21","0","0","6","2","0","6","0","0"
"5","21","22","0","0","6","2","0","6","0","0"
"5","21","23","0","0","6","2","0","6","0","0"
"5","22","0","0","0","6","2","0","6","0","0"
"5","22","1","0","0","5","2","0","5","0","0"
"5","22","2","0","0","5","2","0","5","0","0"
"5","22","3","0","0","5","2","0","5","0","0"
"5","22","4","0","0","5","1","0","5","0","0"
"5","22","5","61","55","6","1","50.312","4.983","1370.413","1191.546"
"5","22","6","602","79","7","1","226.144","12.261","5196.552","4933.303"
"5","22","7","326","179","8","1","326.043","17.449","8418.633","8070.25"
"5","22","8","370","242","9","1","485.877","23.934","12462.866","11989.415"
"5","22","9","424","286","9","1","645.85","29.508","16252.728","15643.677"
"5","22","10","386","348","10","1","722.65","33.414","17882.4","17209.566"
"5","22","11","256","417","10","1","696.229","32.984","17271.807","16623.258"
"5","22","12","210","429","10","1","655.758","31.691","16370.962","15757.394"
"5","22","13","165","410","10","1","580.954","29.308","14669.448","14119.211"
"5","22","14","50","327","10","1","368.98","22.543","9617.301","9233.963"
"5","22","15","41","266","10","1","290.667","19.029","7692.438","7364.365"
"5","22","16","169","224","10","1","307.583","19.165","8032.541","7695.037"
"5","22","17","283","135","9","1","218.229","15.393","5481.839","5211.571"
"5","22","18","434","63","8","1","99.272","9.967","2075.394","1882.343"
"5","22","19","109","21","8","2","16.343","6.677","457.549","296.135"
"5","22","20","0","0","7","2","0","7","0","0"
"5","22","21","0","0","7","2","0","7","0","0"
"5","22","22","0","0","6","2","0","6","0","0"
"5","22","23","0","0","6","2","0","6","0","0"
"5","23","0","0","0","6","2","0","6","0","0"
"5","23","1","0","0","6","2","0","6","0","0"
"5","23","2","0","0","6","2","0","6","0","0"
"5","23","3","0","0","6","2","0","6","0","0"
"5","23","4","0","0","6","2","0","6","0","0"
"5","23","5","0","3","6","2","2.836","3.884","80.347","0"
"5","23","6","0","84","7","2","79.434","7.09","2219.84","2023.807"
"5","23","7","0","105","7","2","99.852","7.957","2779.955","2572.113"
"5","23","8","779","115","7","2","629.863","22.535","16162.145","15556.542"
"5","23","9","0","66","8","2","62.801","9.958","1733.191","1547.103"
"5","23","10","0","92","8","2","87.701","8.563","2435.214","2234.686"
"5","23","11","112","422","9","1","549.725","24.745","14186.34","13653.431"
"5","23","12","869","138","10","1","1012.736","41.238","24110.775","23163.846"
"5","23","13","813","163","10","1","951.56","41.412","22626.314","21749.076"
"5","23","14","90","354","10","0","430.645","31.865","10736.456","10318.873"
"5","23","15","1","168","11","0","161.6","19.538","4272.093","4030.895"
"5","23","16","0","131","10","0","124.808","14.259","3379.469","3158.557"
"5","23","17","0","12","10","0","11.365","8.111","316.211","157.407"
"5","23","18","455","61","9","0","100.309","9.837","2067.507","1874.618"
"5","23","19","127","22","8","1","17.15","6.472","480.551","318.709"
"5","23","20","0","0","8","1","0","8","0","0"
"5","23","21","0","0","7","1","0","7","0","0"
"5","23","22","0","0","7","1","0","7","0","0"
"5","23","23","0","0","7","1","0","7","0","0"
"5","24","0","0","0","6","1","0","6","0","0"
"5","24","1","0","0","6","2","0","6","0","0"
"5","24","2","0","0","5","2","0","5","0","0"
"5","24","3","0","0","5","2","0","5","0","0"
"5","24","4","0","0","5","2","0","5","0","0"
"5","24","5","87","57","6","2","53.202","5.32","1425.073","1245.129"
"5","24","6","32","119","7","2","119.618","8.417","3270.693","3052.185"
"5","24","7","329","180","8","2","328.766","15.473","8566.743","8214.137"
"5","24","8","280","264","9","2","449.862","20.466","11748.279","11298.401"
"5","24","9","127","345","10","2","453.618","21.957","11846.771","11393.683"
"5","24","10","85","384","10","1","465.569","24.893","12004.763","11546.497"
"5","24","11","424","355","11","1","804.721","35.942","19674.592","18927.816"
"5","24","12","126","430","12","1","573.353","31.652","14316.512","13778.962"
"5","24","13","850","143","12","1","965.891","41.881","22912.025","22021.586"
"5","24","14","817","140","12","1","847.6","40.178","20239.924","19468.996"
"5","24","15","772","130","12","1","683.161","35.028","16606.063","15983.461"
"5","24","16","302","209","11","1","365.529","23.903","9275.015","8901.839"
"5","24","17","426","115","11","1","246.696","18.597","5965.692","5683.29"
"5","24","18","374","62","10","1","92.919","11.928","1965.902","1775.095"
"5","24","19","87","22","9","1","18.483","7.497","515.607","353.113"
"5","24","20","0","0","9","1","0","9","0","0"
"5","24","21","0","0","9","2","0","9","0","0"
"5","24","22","0","0","9","2","0","9","0","0"
"5","24","23","0","0","8","1","0","8","0","0"
"5","25","0","0","0","8","1","0","8","0","0"
"5","25","1","0","0","8","1","0","8","0","0"
"5","25","2","0","0","8","1","0","8","0","0"
"5","25","3","0","0","8","1","0","8","0","0"
"5","25","4","0","0","8","1","0","8","0","0"
"5","25","5","0","15","9","1","14.197","6.81","397.236","236.939"
"5","25","6","0","55","9","1","52.205","8.192","1451.931","1271.456"
"5","25","7","0","117","10","1","111.279","11.446","3051.062","2837.365"
"5","25","8","11","204","10","1","202.875","14.831","5475.445","5205.335"
"5","25","9","58","321","10","0","366.269","24.108","9474.737","9095.649"
"5","25","10","30","325","10","0","353.385","25.002","9108.144","8739.871"
"5","25","11","24","326","11","0","341.932","25.453","8794.805","8435.643"
"5","25","12","121","430","12","0","568.268","34.129","14019.015","13492.039"
"5","25","13","157","412","12","0","575.275","35.869","14069.008","13540.263"
"5","25","14","39","317","13","0","349.162","29.351","8813.481","8453.78"
"5","25","15","119","301","13","0","385.992","28.919","9738.801","9351.82"
"5","25","16","91","224","13","0","264.344","24.863","6759.861","6456.913"
"5","25","17","102","150","12","0","175.003","19.409","4490.542","4244.228"
"5","25","18","265","71","12","0","89.973","14.908","2023.302","1831.32"
