"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","20"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","15","0","27","1","2","25.59","0.072","491.257","380.16"
"1","20","16","0","4","1","2","3.781","-1.065","72.923","0"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","54.598","0"
"1","21","9","0","13","3","1","12.302","0.62","235.619","129.293"
"1","21","10","0","44","3","0","41.738","0.544","799.668","682.654"
"1","21","11","685","81","4","0","549.386","23.634","9337.891","8986.86"
"1","21","12","0","40","4","0","37.937","9.247","700.171","585.085"
"1","21","13","0","25","4","1","23.689","2.257","450.584","340.255"
"1","21","14","660","63","4","1","445.487","16.29","7696.781","7401.252"
"1","21","15","527","45","3","1","279.485","12.214","4709.247","4501.9"
"1","21","16","181","15","3","1","71.094","4.347","1138.874","1015.149"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","164.301","59.284"
"1","22","9","0","35","3","0","33.191","0.052","637.239","523.363"
"1","22","10","269","106","3","0","280.818","12.331","5011.958","4796.432"
"1","22","11","187","140","4","0","281.058","15.803","4992.961","4777.953"
"1","22","12","185","149","4","0","294.487","16.333","5227.518","5006.063"
"1","22","13","0","30","4","0","28.435","5.909","532.473","420.596"
"1","22","14","0","50","3","0","47.451","1.18","906.678","787.57"
"1","22","15","81","63","3","1","107.24","4.2","1962.847","1821.927"
"1","22","16","0","13","3","1","12.316","1.257","235.249","128.929"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","18.192","0"
"1","23","9","0","5","2","1","4.728","-0.674","91.049","0"
"1","23","10","662","69","3","0","470.807","19.497","8061.97","7754.523"
"1","23","11","0","64","4","0","60.776","9.251","1121.686","998.306"
"1","23","12","0","92","4","0","89.438","5.157","1680.234","1545.354"
"1","23","13","130","141","4","0","245.157","12.468","4427.484","4227.598"
"1","23","14","68","108","4","0","154.694","10.484","2811.766","2651.811"
"1","23","15","89","65","4","0","112.996","7.634","2035.891","1893.385"
"1","23","16","0","15","3","0","14.217","0.892","271.981","164.984"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","54.117","0"
"1","24","9","0","12","4","1","11.355","1.609","216.571","110.595"
"1","24","10","0","18","4","1","17.046","1.857","324.778","216.801"
"1","24","11","0","26","4","1","24.64","2.156","468.873","358.199"
"1","24","12","0","18","5","1","17.053","2.957","323.395","215.444"
"1","24","13","0","48","5","1","45.543","3.899","860.217","742.021"
"1","24","14","0","4","5","1","3.784","2.624","71.867","0"
"1","24","15","0","31","4","1","29.389","2.242","559.048","446.665"
"1","24","16","0","6","4","1","5.673","1.572","108.227","4.233"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","36.344","0"
"1","25","9","0","19","4","0","17.99","0.282","345.058","236.704"
"1","25","10","0","46","4","0","43.64","1.727","831.939","714.296"
"1","25","11","0","114","5","0","113.733","6.952","2120.163","1975.817"
"1","25","12","3","131","5","0","134.162","8.99","2478.307","2325.989"
"1","25","13","43","138","5","0","177.167","11.129","3232.226","3062.347"
"1","25","14","68","112","5","0","159.365","10.886","2893.298","2731.444"
"1","25","15","379","63","4","0","243.799","13.179","4161.238","3968.265"
"1","25","16","102","21","4","0","58.087","6.438","973.335","852.911"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","363.623","254.923"
"1","26","9","0","48","5","0","45.888","2.866","870.576","752.177"
"1","26","10","15","111","5","0","121.534","7.402","2255.704","2108.368"
"1","26","11","330","133","6","0","375.43","19.855","6533.879","6274.648"
"1","26","12","740","76","6","0","603.344","29.871","9995.118","9620.457"
"1","26","13","725","72","7","0","564.353","31.081","9259.537","8911.271"
"1","26","14","523","76","6","0","395.632","24.235","6631.568","6369.384"
"1","26","15","368","57","5","0","232.913","16.065","3923.376","3736.469"
"1","26","16","119","21","5","0","62.702","7.514","1036.221","914.549"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","180.536","75.221"
"1","27","9","0","49","4","1","46.878","2.882","889.288","770.522"
"1","27","10","371","103","4","1","347.092","13.24","6164.286","5916.064"
"1","27","11","121","152","4","0","254.051","15.392","4535.751","4333.016"
"1","27","12","0","125","5","0","124.937","10.365","2294.588","2146.389"
"1","27","13","11","130","5","0","138.769","9.378","2557.046","2402.943"
"1","27","14","0","78","6","0","76.044","7.699","1413.001","1283.695"
"1","27","15","0","62","6","0","62.096","5.899","1162.851","1038.643"
"1","27","16","0","14","6","0","13.262","3.045","251.411","144.793"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","72.329","0"
"1","28","9","0","18","3","1","17.042","0.792","326.166","218.164"
"1","28","10","0","28","4","1","26.534","2.22","504.777","393.425"
"1","28","11","0","67","4","1","63.634","3.569","1203.633","1078.602"
"1","28","12","0","8","4","1","7.576","1.844","144.356","39.703"
"1","28","13","0","50","4","1","47.446","2.891","900.037","781.059"
"1","28","14","0","12","4","1","11.36","1.878","216.421","110.448"
"1","28","15","530","51","4","1","299.736","11.495","5123.446","4904.865"
"1","28","16","220","24","4","1","94.26","6.254","1521.773","1390.214"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","54.52","0"
"1","29","9","588","52","4","0","339.893","15.402","5751.065","5514.852"
"1","29","10","0","105","5","0","105.29","10.516","1932.465","1792.202"
"1","29","11","13","136","5","0","146.276","9.468","2694.233","2536.993"
"1","29","12","1","134","4","0","135.27","8.494","2504.626","2351.713"
"1","29","13","0","52","4","0","49.349","4.425","930.026","810.459"
"1","29","14","0","60","4","1","56.971","3.477","1078.031","955.525"
"1","29","15","0","18","3","2","17.042","1.464","325.24","217.255"
"1","29","16","0","4","3","2","3.78","0.928","72.31","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","2848.371","2687.565"
"1","30","9","710","48","-4","4","389.221","3.387","6923.007","6651.91"
"1","30","10","815","59","-2","3","557.467","11.038","9932.998","9560.604"
"1","30","11","860","64","0","3","659.643","15.904","11639.679","11202.368"
"1","30","12","866","67","0","3","689.139","16.881","12140.132","11682.758"
"1","30","13","839","67","0","3","643.262","15.862","11344.766","10919.06"
"1","30","14","778","61","0","3","527.298","12.947","9295.085","8945.566"
"1","30","15","657","48","0","3","351.927","8.352","6086.996","5841.044"
"1","30","16","373","25","-1","3","136.195","1.5","2183.367","2037.631"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","563.581","451.113"
"1","31","9","51","84","-4","2","113.954","-2.893","2182.452","2036.736"
"1","31","10","569","80","-3","2","443.559","7.773","8047.527","7740.557"
"1","31","11","268","150","-1","2","358.997","8.599","6587.742","6326.884"
"1","31","12","288","157","0","2","387.829","10.065","7080.746","6804.758"
"1","31","13","246","150","0","2","342.751","8.926","6280.471","6028.815"
"1","31","14","339","109","0","2","334.452","8.531","6070.249","5824.787"
"1","31","15","35","77","0","2","98.186","1.852","1847.351","1708.917"
"1","31","16","3","27","4","0","27.904","2.235","527.492","415.71"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","271.978","164.981"
"2","1","9","0","46","4","1","43.653","2.798","828.409","710.835"
"2","1","10","0","78","5","1","75.271","5.09","1414.489","1285.153"
"2","1","11","127","163","5","1","271.709","11.915","4930.238","4716.937"
"2","1","12","0","59","5","1","56.015","5.787","1049.486","927.55"
"2","1","13","19","143","5","1","157.671","7.994","2921.851","2759.329"
"2","1","14","15","116","4","1","126.173","6.511","2351.218","2201.756"
"2","1","15","0","17","4","1","16.094","2.519","305.775","198.152"
"2","1","16","0","2","4","1","1.889","1.361","36.074","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","72.5","0"
"2","2","9","0","12","4","1","11.356","1.613","216.592","110.616"
"2","2","10","0","20","4","1","18.945","1.923","360.867","252.219"
"2","2","11","0","132","4","1","132.17","5.899","2475.106","2322.86"
"2","2","12","0","132","4","1","131.472","6.541","2455.222","2303.424"
"2","2","13","0","41","4","1","38.89","3.344","736.311","620.527"
"2","2","14","635","80","5","1","477.921","18.374","8257.977","7944.032"
"2","2","15","79","84","4","1","131.728","8.535","2388.728","2238.425"
"2","2","16","71","31","4","1","60.953","4.116","1073.342","950.93"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","2572.156","2417.708"
"2","3","9","271","84","3","1","227.832","8.93","4052.432","3862.247"
"2","3","10","0","96","4","1","94.325","5.835","1766.878","1630.162"
"2","3","11","0","97","5","0","94.05","6.838","1754.116","1617.672"
"2","3","12","0","85","6","0","81.341","7.221","1514.568","1383.159"
"2","3","13","0","69","6","0","65.54","6.197","1225.764","1100.285"
"2","3","14","0","89","5","0","86.971","6.025","1627.785","1494.009"
"2","3","15","0","38","4","0","36.038","2.572","684.559","569.774"
"2","3","16","0","21","4","0","19.909","0.899","380.871","271.849"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","2755.911","2597.249"
"2","4","9","640","54","5","1","376.044","15.809","6382.915","6128.211"
"2","4","10","749","64","5","1","536.686","21.884","9136.478","8792.528"
"2","4","11","800","68","6","1","638.248","26.67","10738.865","10336.494"
"2","4","12","454","140","6","1","498.613","22.947","8581.563","8256.733"
