"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","28"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","15","0","27","1","2","25.59","0.072","687.76","532.224"
"1","20","16","0","4","1","2","3.781","-1.065","102.092","0"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","76.437","0"
"1","21","9","0","13","3","1","12.302","0.62","329.867","181.01"
"1","21","10","0","44","3","0","41.738","0.544","1119.535","955.716"
"1","21","11","685","81","4","0","549.386","23.634","13073.047","12581.605"
"1","21","12","0","40","4","0","37.937","9.247","980.239","819.119"
"1","21","13","0","25","4","1","23.689","2.257","630.818","476.357"
"1","21","14","660","63","4","1","445.487","16.29","10775.494","10361.753"
"1","21","15","527","45","3","1","279.485","12.214","6592.945","6302.66"
"1","21","16","181","15","3","1","71.094","4.347","1594.424","1421.208"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","230.022","82.997"
"1","22","9","0","35","3","0","33.191","0.052","892.134","732.709"
"1","22","10","269","106","3","0","280.818","12.331","7016.742","6715.005"
"1","22","11","187","140","4","0","281.058","15.803","6990.146","6689.134"
"1","22","12","185","149","4","0","294.487","16.333","7318.525","7008.488"
"1","22","13","0","30","4","0","28.435","5.909","745.463","588.834"
"1","22","14","0","50","3","0","47.451","1.18","1269.35","1102.599"
"1","22","15","81","63","3","1","107.24","4.2","2747.985","2550.697"
"1","22","16","0","13","3","1","12.316","1.257","329.348","180.5"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","25.469","0"
"1","23","9","0","5","2","1","4.728","-0.674","127.468","0"
"1","23","10","662","69","3","0","470.807","19.497","11286.758","10856.333"
"1","23","11","0","64","4","0","60.776","9.251","1570.36","1397.628"
"1","23","12","0","92","4","0","89.438","5.157","2352.328","2163.495"
"1","23","13","130","141","4","0","245.157","12.468","6198.478","5918.637"
"1","23","14","68","108","4","0","154.694","10.484","3936.473","3712.535"
"1","23","15","89","65","4","0","112.996","7.634","2850.247","2650.739"
"1","23","16","0","15","3","0","14.217","0.892","380.774","230.977"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","75.763","0"
"1","24","9","0","12","4","1","11.355","1.609","303.2","154.834"
"1","24","10","0","18","4","1","17.046","1.857","454.689","303.522"
"1","24","11","0","26","4","1","24.64","2.156","656.423","501.479"
"1","24","12","0","18","5","1","17.053","2.957","452.753","301.622"
"1","24","13","0","48","5","1","45.543","3.899","1204.304","1038.829"
"1","24","14","0","4","5","1","3.784","2.624","100.613","0"
"1","24","15","0","31","4","1","29.389","2.242","782.667","625.332"
"1","24","16","0","6","4","1","5.673","1.572","151.518","5.926"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","50.882","0"
"1","25","9","0","19","4","0","17.99","0.282","483.081","331.386"
"1","25","10","0","46","4","0","43.64","1.727","1164.714","1000.014"
"1","25","11","0","114","5","0","113.733","6.952","2968.228","2766.143"
"1","25","12","3","131","5","0","134.162","8.99","3469.63","3256.384"
"1","25","13","43","138","5","0","177.167","11.129","4525.117","4287.286"
"1","25","14","68","112","5","0","159.365","10.886","4050.617","3824.021"
"1","25","15","379","63","4","0","243.799","13.179","5825.733","5555.572"
"1","25","16","102","21","4","0","58.087","6.438","1362.669","1194.076"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","509.072","356.892"
"1","26","9","0","48","5","0","45.888","2.866","1218.806","1053.048"
"1","26","10","15","111","5","0","121.534","7.402","3157.985","2951.716"
"1","26","11","330","133","6","0","375.43","19.855","9147.431","8784.507"
"1","26","12","740","76","6","0","603.344","29.871","13993.166","13468.641"
"1","26","13","725","72","7","0","564.353","31.081","12963.352","12475.778"
"1","26","14","523","76","6","0","395.632","24.235","9284.195","8917.138"
"1","26","15","368","57","5","0","232.913","16.065","5492.727","5231.057"
"1","26","16","119","21","5","0","62.702","7.514","1450.709","1280.369"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","252.75","105.31"
"1","27","9","0","49","4","1","46.878","2.882","1245.004","1078.731"
"1","27","10","371","103","4","1","347.092","13.24","8630","8282.489"
"1","27","11","121","152","4","0","254.051","15.392","6350.052","6066.222"
"1","27","12","0","125","5","0","124.937","10.365","3212.423","3004.944"
"1","27","13","11","130","5","0","138.769","9.378","3579.865","3364.121"
"1","27","14","0","78","6","0","76.044","7.699","1978.202","1797.174"
"1","27","15","0","62","6","0","62.096","5.899","1627.992","1454.101"
"1","27","16","0","14","6","0","13.262","3.045","351.975","202.71"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","101.261","0"
"1","28","9","0","18","3","1","17.042","0.792","456.632","305.429"
"1","28","10","0","28","4","1","26.534","2.22","706.688","550.795"
"1","28","11","0","67","4","1","63.634","3.569","1685.087","1510.043"
"1","28","12","0","8","4","1","7.576","1.844","202.098","55.584"
"1","28","13","0","50","4","1","47.446","2.891","1260.051","1093.483"
"1","28","14","0","12","4","1","11.36","1.878","302.989","154.627"
"1","28","15","530","51","4","1","299.736","11.495","7172.825","6866.811"
"1","28","16","220","24","4","1","94.26","6.254","2130.482","1946.3"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","76.328","0"
"1","29","9","588","52","4","0","339.893","15.402","8051.491","7720.792"
"1","29","10","0","105","5","0","105.29","10.516","2705.451","2509.082"
"1","29","11","13","136","5","0","146.276","9.468","3771.926","3551.79"
"1","29","12","1","134","4","0","135.27","8.494","3506.477","3292.398"
"1","29","13","0","52","4","0","49.349","4.425","1302.037","1134.642"
"1","29","14","0","60","4","1","56.971","3.477","1509.244","1337.736"
"1","29","15","0","18","3","2","17.042","1.464","455.336","304.157"
"1","29","16","0","4","3","2","3.78","0.928","101.234","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","3987.719","3762.591"
"1","30","9","710","48","-4","4","389.221","3.387","9692.21","9312.674"
"1","30","10","815","59","-2","3","557.467","11.038","13906.197","13384.847"
"1","30","11","860","64","0","3","659.643","15.904","16295.551","15683.315"
"1","30","12","866","67","0","3","689.139","16.881","16996.186","16355.861"
"1","30","13","839","67","0","3","643.262","15.862","15882.672","15286.684"
"1","30","14","778","61","0","3","527.298","12.947","13013.119","12523.793"
"1","30","15","657","48","0","3","351.927","8.352","8521.794","8177.462"
"1","30","16","373","25","-1","3","136.195","1.5","3056.714","2852.684"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","789.013","631.558"
"1","31","9","51","84","-4","2","113.954","-2.893","3055.433","2851.43"
"1","31","10","569","80","-3","2","443.559","7.773","11266.538","10836.779"
"1","31","11","268","150","-1","2","358.997","8.599","9222.838","8857.639"
"1","31","12","288","157","0","2","387.829","10.065","9913.045","9526.662"
"1","31","13","246","150","0","2","342.751","8.926","8792.659","8440.342"
"1","31","14","339","109","0","2","334.452","8.531","8498.348","8154.702"
"1","31","15","35","77","0","2","98.186","1.852","2586.292","2392.484"
"1","31","16","3","27","4","0","27.904","2.235","738.49","581.994"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","380.77","230.973"
"2","1","9","0","46","4","1","43.653","2.798","1159.772","995.169"
"2","1","10","0","78","5","1","75.271","5.09","1980.285","1799.214"
"2","1","11","127","163","5","1","271.709","11.915","6902.333","6603.711"
"2","1","12","0","59","5","1","56.015","5.787","1469.28","1298.57"
"2","1","13","19","143","5","1","157.671","7.994","4090.591","3863.061"
"2","1","14","15","116","4","1","126.173","6.511","3291.705","3082.458"
"2","1","15","0","17","4","1","16.094","2.519","428.086","277.413"
"2","1","16","0","2","4","1","1.889","1.361","50.504","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","101.499","0"
"2","2","9","0","12","4","1","11.356","1.613","303.229","154.862"
"2","2","10","0","20","4","1","18.945","1.923","505.214","353.106"
"2","2","11","0","132","4","1","132.17","5.899","3465.149","3252.004"
"2","2","12","0","132","4","1","131.472","6.541","3437.31","3224.794"
"2","2","13","0","41","4","1","38.89","3.344","1030.835","868.738"
"2","2","14","635","80","5","1","477.921","18.374","11561.168","11121.645"
"2","2","15","79","84","4","1","131.728","8.535","3344.219","3133.795"
"2","2","16","71","31","4","1","60.953","4.116","1502.679","1331.302"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","3601.018","3384.792"
"2","3","9","271","84","3","1","227.832","8.93","5673.404","5407.146"
"2","3","10","0","96","4","1","94.325","5.835","2473.63","2282.227"
"2","3","11","0","97","5","0","94.05","6.838","2455.763","2264.74"
"2","3","12","0","85","6","0","81.341","7.221","2120.395","1936.423"
"2","3","13","0","69","6","0","65.54","6.197","1716.069","1540.399"
"2","3","14","0","89","5","0","86.971","6.025","2278.898","2091.613"
"2","3","15","0","38","4","0","36.038","2.572","958.382","797.684"
"2","3","16","0","21","4","0","19.909","0.899","533.22","380.589"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","3858.275","3636.149"
"2","4","9","640","54","5","1","376.044","15.809","8936.081","8579.495"
"2","4","10","749","64","5","1","536.686","21.884","12791.068","12309.54"
