"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","6"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"3","23","10","908","85","6","3","821.119","25.802","4196.608","4035.953"
"3","23","11","930","88","7","2","914.402","32.234","4545.082","4368.721"
"3","23","12","934","89","7","1","936.867","37.857","4531.509","4355.773"
"3","23","13","920","88","8","1","885.61","37.435","4287.761","4123.07"
"3","23","14","887","83","8","1","764.752","33.796","3751.825","3610.123"
"3","23","15","826","76","7","1","590.876","27.26","2943.81","2833.404"
"3","23","16","717","63","6","1","372.365","18.83","1830.098","1756.196"
"3","23","17","497","41","5","1","146.318","9.419","636.111","592.806"
"3","23","18","0","0","3","2","0","3","0","0"
"3","23","19","0","0","3","2","0","3","0","0"
"3","23","20","0","0","3","2","0","3","0","0"
"3","23","21","0","0","3","2","0","3","0","0"
"3","23","22","0","0","3","2","0","3","0","0"
"3","23","23","0","0","2","2","0","2","0","0"
"3","24","0","0","0","2","2","0","2","0","0"
"3","24","1","0","0","2","2","0","2","0","0"
"3","24","2","0","0","2","2","0","2","0","0"
"3","24","3","0","0","2","2","0","2","0","0"
"3","24","4","0","0","2","2","0","2","0","0"
"3","24","5","0","0","2","2","0","2","0","0"
"3","24","6","21","19","2","2","20.2","0.321","110.171","77.54"
"3","24","7","226","78","3","1","146.851","5.403","755.947","709.97"
"3","24","8","0","28","5","1","26.542","4.018","150.32","116.936"
"3","24","9","0","143","6","0","138.521","8.972","767.9","721.651"
"3","24","10","30","237","7","0","267.882","16.843","1433.251","1370.498"
"3","24","11","42","275","8","0","322.366","21.112","1691.837","1621.93"
"3","24","12","858","118","8","0","911.6","41.277","4334.489","4167.71"
"3","24","13","0","7","8","0","6.644","15.482","35.784","4.525"
"3","24","14","810","110","8","0","743.837","33.934","3648.913","3511.422"
"3","24","15","748","97","8","0","570.187","33.123","2766.44","2662.361"
"3","24","16","409","109","7","0","292.315","21.644","1449.607","1386.414"
"3","24","17","439","48","6","0","142.608","12.528","627.381","584.267"
"3","24","18","0","0","6","0","0","6","0","0"
"3","24","19","0","0","5","0","0","5","0","0"
"3","24","20","0","0","5","0","0","5","0","0"
"3","24","21","0","0","5","0","0","5","0","0"
"3","24","22","0","0","5","0","0","5","0","0"
"3","24","23","0","0","4","0","0","4","0","0"
"3","25","0","0","0","3","1","0","3","0","0"
"3","25","1","0","0","3","1","0","3","0","0"
"3","25","2","0","0","3","1","0","3","0","0"
"3","25","3","0","0","2","1","0","2","0","0"
"3","25","4","0","0","2","1","0","2","0","0"
"3","25","5","0","0","2","2","0","2","0","0"
"3","25","6","0","5","2","2","4.726","-0.123","27.242","0"
"3","25","7","0","29","4","1","27.482","2.178","156.87","123.361"
"3","25","8","0","99","5","1","95.066","5.679","534.587","493.476"
"3","25","9","0","112","6","1","107.356","7.512","598.93","556.435"
"3","25","10","15","216","7","1","224.498","12.522","1224.87","1167.581"
"3","25","11","19","244","8","1","257.737","15.239","1389.467","1327.885"
"3","25","12","216","319","8","1","539.531","24.284","2789.32","2684.436"
"3","25","13","93","296","8","1","388.349","21.001","2038.533","1958.384"
"3","25","14","282","248","8","1","487.281","23.314","2523.073","2427.36"
"3","25","15","82","197","7","1","251.08","15.433","1345.422","1285.005"
"3","25","16","0","111","6","1","107.666","8.431","598.265","555.785"
"3","25","17","0","16","5","1","15.145","3.392","86.007","53.826"
"3","25","18","0","0","5","2","0","5","0","0"
"3","25","19","0","0","5","2","0","5","0","0"
"3","25","20","0","0","5","3","0","5","0","0"
"3","25","21","0","0","5","3","0","5","0","0"
"3","25","22","0","0","5","3","0","5","0","0"
"3","25","23","0","0","5","4","0","5","0","0"
"3","26","0","0","0","4","4","0","4","0","0"
"3","26","1","0","0","4","5","0","4","0","0"
"3","26","2","0","0","3","5","0","3","0","0"
"3","26","3","0","0","3","5","0","3","0","0"
"3","26","4","0","0","3","5","0","3","0","0"
"3","26","5","0","0","3","5","0","3","0","0"
"3","26","6","0","4","3","5","3.78","1.596","21.632","0"
"3","26","7","0","12","3","4","11.356","1.56","64.994","33.201"
"3","26","8","0","11","4","4","10.419","2.563","59.376","27.686"
"3","26","9","0","73","5","3","69.372","4.86","391.479","353.352"
"3","26","10","0","91","5","2","86.57","5.523","487.14","447.033"
"3","26","11","0","159","6","2","153.779","8.497","854.248","806.012"
"3","26","12","30","271","7","1","307.466","15.485","1655.732","1586.849"
"3","26","13","30","262","7","1","296.375","15.94","1592.573","1525.461"
"3","26","14","102","261","7","1","347.483","17.516","1851.128","1776.607"
"3","26","15","69","197","7","1","243.026","14.432","1309.114","1249.649"
"3","26","16","544","97","7","1","340.208","17.009","1711.237","1640.776"
"3","26","17","10","58","6","1","57.779","7.255","319.2","282.532"
"3","26","18","0","0","6","1","0","6","0","0"
"3","26","19","0","0","6","1","0","6","0","0"
"3","26","20","0","0","6","1","0","6","0","0"
"3","26","21","0","0","6","1","0","6","0","0"
"3","26","22","0","0","6","2","0","6","0","0"
"3","26","23","0","0","6","2","0","6","0","0"
"3","27","0","0","0","5","2","0","5","0","0"
"3","27","1","0","0","5","2","0","5","0","0"
"3","27","2","0","0","5","2","0","5","0","0"
"3","27","3","0","0","5","1","0","5","0","0"
"3","27","4","0","0","5","1","0","5","0","0"
"3","27","5","0","0","5","1","0","5","0","0"
"3","27","6","0","5","5","1","4.726","2.388","26.954","0"
"3","27","7","0","63","5","1","60.164","4.332","340.287","303.197"
"3","27","8","0","32","5","1","30.342","3.631","172.127","138.328"
"3","27","9","0","144","6","1","139.278","8.224","774.62","728.218"
"3","27","10","3","182","6","0","179.646","12.266","981.476","930.229"
"3","27","11","15","235","7","0","244.607","16.344","1312.176","1252.631"
"3","27","12","4","186","7","0","184.553","14.637","997.722","946.083"
"3","27","13","16","234","7","0","244.217","16.393","1309.739","1250.257"
"3","27","14","0","123","7","0","118.015","11.932","645.759","602.242"
"3","27","15","0","149","7","0","144.69","11.546","793.071","746.247"
"3","27","16","1","113","6","0","109.887","9.351","607.948","565.258"
"3","27","17","0","4","6","0","3.782","3.349","21.479","0"
"3","27","18","0","0","5","1","0","5","0","0"
"3","27","19","0","0","5","1","0","5","0","0"
"3","27","20","0","0","5","1","0","5","0","0"
"3","27","21","0","0","4","2","0","4","0","0"
"3","27","22","0","0","4","2","0","4","0","0"
"3","27","23","0","0","4","2","0","4","0","0"
"3","28","0","0","0","4","2","0","4","0","0"
"3","28","1","0","0","4","2","0","4","0","0"
"3","28","2","0","0","4","2","0","4","0","0"
"3","28","3","0","0","4","2","0","4","0","0"
"3","28","4","0","0","4","2","0","4","0","0"
"3","28","5","0","0","4","2","0","4","0","0"
"3","28","6","0","16","4","2","15.158","2.204","86.512","54.322"
"3","28","7","0","70","4","2","67.03","3.748","380.067","342.173"
"3","28","8","3","135","4","2","132.633","5.817","744.954","699.225"
"3","28","9","0","59","4","2","56.043","3.884","317.584","280.949"
"3","28","10","40","256","5","2","296.107","11.362","1623.525","1555.548"
"3","28","11","160","324","5","2","492.216","17.574","2624.792","2525.627"
"3","28","12","8","214","5","2","216.678","10.746","1191.806","1135.359"
"3","28","13","2","179","5","2","175.618","8.592","975.14","924.045"
"3","28","14","141","270","5","2","395.916","14.539","2137.034","2053.839"
"3","28","15","457","162","5","2","463.911","17.157","2441.653","2348.657"
"3","28","16","369","114","5","2","283.221","12.479","1472.052","1408.252"
"3","28","17","0","4","4","2","3.782","2.966","21.514","0"
"3","28","18","0","0","4","2","0","4","0","0"
"3","28","19","0","0","4","2","0","4","0","0"
"3","28","20","0","0","4","2","0","4","0","0"
"3","28","21","0","0","4","2","0","4","0","0"
"3","28","22","0","0","4","3","0","4","0","0"
"3","28","23","0","0","3","3","0","3","0","0"
"3","29","0","0","0","3","3","0","3","0","0"
"3","29","1","0","0","3","3","0","3","0","0"
"3","29","2","0","0","2","2","0","2","0","0"
"3","29","3","0","0","2","2","0","2","0","0"
"3","29","4","0","0","2","2","0","2","0","0"
"3","29","5","0","0","2","2","0","2","0","0"
"3","29","6","28","29","3","2","30.131","1.619","164.222","130.573"
"3","29","7","27","92","4","1","99.122","4.824","551.381","509.912"
"3","29","8","0","89","4","0","84.958","5.456","478.208","438.288"
"3","29","9","0","51","4","0","48.431","3.201","275.254","239.458"
"3","29","10","39","258","4","0","297.319","14.163","1610.057","1542.458"
"3","29","11","73","310","4","1","387.908","15.881","2084.91","2003.334"
"3","29","12","20","256","5","1","270.917","13.584","1471.458","1407.675"
"3","29","13","340","289","5","1","615.107","23.772","3185.796","3066.442"
"3","29","14","865","90","6","1","768.065","30.845","3826.552","3681.752"
"3","29","15","809","82","6","1","597.473","26.527","2994.258","2882.016"
"3","29","16","402","111","6","1","294.775","16.425","1502.342","1437.718"
"3","29","17","319","57","5","1","128.854","8.396","605.404","562.769"
"3","29","18","0","0","5","2","0","5","0","0"
"3","29","19","0","0","4","2","0","4","0","0"
"3","29","20","0","0","4","3","0","4","0","0"
"3","29","21","0","0","3","3","0","3","0","0"
"3","29","22","0","0","3","3","0","3","0","0"
"3","29","23","0","0","3","3","0","3","0","0"
"3","30","0","0","0","2","3","0","2","0","0"
"3","30","1","0","0","2","3","0","2","0","0"
"3","30","2","0","0","2","2","0","2","0","0"
"3","30","3","0","0","2","2","0","2","0","0"
"3","30","4","0","0","2","2","0","2","0","0"
"3","30","5","0","0","2","2","0","2","0","0"
"3","30","6","216","32","3","2","51.28","2.227","228.114","193.239"
"3","30","7","609","62","4","1","259.703","10.391","1254.973","1196.912"
"3","30","8","755","80","5","1","484.04","19.681","2456.33","2362.848"
"3","30","9","833","92","6","1","685.355","27.827","3444.383","3315.066"
"3","30","10","881","98","6","1","835.633","33.105","4128.795","3971.109"
"3","30","11","896","105","7","1","923.693","37.163","4483.844","4310.297"
"3","30","12","895","108","8","1","941.33","38.937","4530.574","4354.881"
"3","30","13","878","108","8","1","894.192","37.695","4326.51","4160.088"
"3","30","14","838","105","8","0","770.66","40.28","3665.647","3527.476"
"3","30","15","767","98","7","0","591.977","33.084","2877.967","2769.933"
"3","30","16","652","84","7","0","377.248","24.759","1825.359","1751.595"
"3","30","17","483","46","6","0","154.84","13.895","676.611","632.412"
"3","30","18","0","0","5","1","0","5","0","0"
"3","30","19","0","0","5","1","0","5","0","0"
"3","30","20","0","0","5","2","0","5","0","0"
"3","30","21","0","0","5","2","0","5","0","0"
"3","30","22","0","0","5","2","0","5","0","0"
"3","30","23","0","0","4","3","0","4","0","0"
"3","31","0","0","0","4","3","0","4","0","0"
"3","31","1","0","0","4","3","0","4","0","0"
"3","31","2","0","0","4","3","0","4","0","0"
"3","31","3","0","0","4","3","0","4","0","0"
"3","31","4","0","0","4","3","0","4","0","0"
"3","31","5","0","0","4","3","0","4","0","0"
"3","31","6","0","3","4","3","2.835","2.145","16.183","0"
"3","31","7","0","22","5","3","20.838","3.619","118.216","85.436"
"3","31","8","0","34","5","3","32.245","3.957","182.668","148.668"
"3","31","9","0","91","5","3","86.58","5.354","487.55","447.434"
"3","31","10","0","171","5","3","165.749","7.485","924.811","874.917"
"3","31","11","0","163","5","3","157.568","7.504","879.089","830.273"
"3","31","12","8","216","5","3","218.488","8.992","1211.051","1154.115"
"3","31","13","3","188","5","3","185.406","8.342","1030.603","978.166"
"3","31","14","0","166","5","3","160.85","7.641","896.869","847.635"
"3","31","15","0","80","5","3","76.037","5.455","427.994","389.118"
"3","31","16","722","72","8","1","395.326","18.883","1959.218","1881.477"
"3","31","17","532","50","7","1","170.42","12.322","750.163","704.316"
"3","31","18","0","13","5","1","12.316","3.673","69.857","37.974"
"3","31","19","0","0","4","2","0","4","0","0"
"3","31","20","0","0","3","2","0","3","0","0"
"3","31","21","0","0","3","2","0","3","0","0"
"3","31","22","0","0","3","2","0","3","0","0"
"3","31","23","0","0","3","2","0","3","0","0"
"4","1","0","0","0","3","2","0","3","0","0"
"4","1","1","0","0","2","3","0","2","0","0"
"4","1","2","0","0","2","3","0","2","0","0"
"4","1","3","0","0","2","3","0","2","0","0"
"4","1","4","0","0","2","3","0","2","0","0"
"4","1","5","0","0","2","2","0","2","0","0"
"4","1","6","321","33","3","2","64.93","2.618","269.887","234.196"
"4","1","7","616","64","4","1","268.997","10.775","1305.721","1246.344"
"4","1","8","760","82","6","0","494.642","25.375","2449.63","2356.37"
"4","1","9","838","93","9","0","695.864","36.467","3355.625","3229.774"
"4","1","10","883","99","10","0","844.06","43.19","3966.013","3815.337"
"4","1","11","905","103","11","0","934.701","47.607","4301.589","4136.282"
"4","1","12","909","104","11","0","954.244","48.656","4368.62","4200.307"
"4","1","13","897","101","11","0","900.771","47.201","4151.655","3992.971"
"4","1","14","867","96","11","0","786.459","43.523","3679.907","3541.155"
"4","1","15","811","86","11","0","607.818","37.369","2892.794","2784.227"
"4","1","16","713","72","10","0","392.765","28.239","1865.082","1790.149"
"4","1","17","523","51","9","0","170.42","17.561","736.08","690.552"
"4","1","18","100","12","7","1","13.633","5.752","61.319","29.593"
"4","1","19","0","0","6","1","0","6","0","0"
"4","1","20","0","0","6","1","0","6","0","0"
"4","1","21","0","0","5","1","0","5","0","0"
"4","1","22","0","0","4","1","0","4","0","0"
"4","1","23","0","0","4","1","0","4","0","0"
"4","2","0","0","0","4","1","0","4","0","0"
"4","2","1","0","0","4","1","0","4","0","0"
"4","2","2","0","0","3","1","0","3","0","0"
"4","2","3","0","0","3","0","0","3","0","0"
"4","2","4","0","0","3","0","0","3","0","0"
"4","2","5","0","0","3","1","0","3","0","0"
"4","2","6","245","40","3","0","64.651","1.509","291.901","255.776"
"4","2","7","222","100","4","0","175.689","9.178","910.696","861.137"
"4","2","8","664","109","6","0","476.589","24.016","2385.498","2294.352"
"4","2","9","230","243","7","0","417.097","25.233","2137.024","2053.828"
"4","2","10","597","190","8","0","718.339","35.773","3506.681","3374.902"
"4","2","11","763","170","8","0","894.525","43.023","4216.734","4055.192"
"4","2","12","358","310","9","0","673.306","38.225","3253.791","3131.857"
"4","2","13","414","276","9","1","677.485","31.284","3385.815","3258.79"
"4","2","14","387","243","9","0","565.582","33.465","2789.787","2684.887"
"4","2","15","388","185","8","0","448.717","27.933","2252.392","2165.553"
"4","2","16","335","127","8","0","279.923","21.139","1407.11","1345.057"
"4","2","17","144","72","7","0","105.191","11.855","526.971","486.022"
"4","2","18","0","10","6","0","9.465","3.613","53.701","22.115"
"4","2","19","0","0","6","0","0","6","0","0"
"4","2","20","0","0","6","0","0","6","0","0"
"4","2","21","0","0","5","0","0","5","0","0"
"4","2","22","0","0","5","0","0","5","0","0"
"4","2","23","0","0","5","0","0","5","0","0"
"4","3","0","0","0","5","0","0","5","0","0"
"4","3","1","0","0","5","0","0","5","0","0"
"4","3","2","0","0","4","1","0","4","0","0"
"4","3","3","0","0","4","1","0","4","0","0"
"4","3","4","0","0","4","1","0","4","0","0"
"4","3","5","0","0","4","1","0","4","0","0"
"4","3","6","0","18","4","2","17.049","2.258","97.283","64.892"
"4","3","7","0","84","5","2","80.477","5.15","453.579","414.173"
"4","3","8","0","122","5","2","117.422","6.442","658.131","614.341"
"4","3","9","7","183","6","2","183.051","9.434","1012.359","960.366"
"4","3","10","5","195","6","2","193.955","9.98","1070.376","1016.964"
"4","3","11","9","218","6","2","221.135","10.778","1216.14","1159.074"
"4","3","12","5","192","6","3","191.159","9.493","1057.265","1004.176"
"4","3","13","1","171","6","3","166.356","8.796","922.902","873.054"
"4","3","14","0","136","6","3","130.704","7.841","728.146","682.796"
"4","3","15","0","101","6","3","96.409","6.887","539.319","498.107"
"4","3","16","0","62","6","3","58.87","5.851","330.801","293.901"
"4","3","17","0","38","5","3","36.042","4.161","204.002","169.593"
"4","3","18","0","4","5","3","3.78","3.285","21.478","0"
"4","3","19","0","0","5","2","0","5","0","0"
"4","3","20","0","0","5","2","0","5","0","0"
"4","3","21","0","0","5","2","0","5","0","0"
"4","3","22","0","0","5","2","0","5","0","0"
"4","3","23","0","0","5","2","0","5","0","0"
"4","4","0","0","0","5","2","0","5","0","0"
"4","4","1","0","0","4","2","0","4","0","0"
"4","4","2","0","0","4","2","0","4","0","0"
"4","4","3","0","0","4","2","0","4","0","0"
"4","4","4","0","0","4","2","0","4","0","0"
"4","4","5","0","0","4","2","0","4","0","0"
"4","4","6","0","33","4","2","31.292","2.666","178.25","144.334"
"4","4","7","0","45","5","2","42.689","4.125","241.663","206.524"
"4","4","8","16","158","6","1","162.117","9.071","896.259","847.04"
"4","4","9","0","107","6","1","102.179","7.727","569.517","527.659"
"4","4","10","0","65","7","1","61.807","7.002","345.582","308.386"
"4","4","11","0","32","8","1","30.416","6.701","170.285","136.521"
"4","4","12","2","173","8","1","169.247","11.255","928.854","878.865"
"4","4","13","0","31","8","1","29.458","7.299","164.497","130.844"
"4","4","14","828","109","8","1","775.658","30.332","3877.764","3730.82"
"4","4","15","0","89","8","1","84.673","12.576","461.996","422.414"
"4","4","16","125","150","7","0","208.362","13.897","1106.596","1052.289"
"4","4","17","40","75","6","0","81.843","8.968","440.04","400.915"
"4","4","18","0","10","5","1","9.465","3.042","53.828","22.24"
"4","4","19","0","0","5","1","0","5","0","0"
"4","4","20","0","0","5","1","0","5","0","0"
"4","4","21","0","0","4","1","0","4","0","0"
"4","4","22","0","0","4","1","0","4","0","0"
"4","4","23","0","0","4","1","0","4","0","0"
"4","5","0","0","0","4","1","0","4","0","0"
"4","5","1","0","0","4","1","0","4","0","0"
