"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","8"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"3","10","20","0","0","10","0","0","10","0","0"
"3","10","21","0","0","9","0","0","9","0","0"
"3","10","22","0","0","9","0","0","9","0","0"
"3","10","23","0","0","8","0","0","8","0","0"
"3","11","0","0","0","8","0","0","8","0","0"
"3","11","1","0","0","8","0","0","8","0","0"
"3","11","2","0","0","8","0","0","8","0","0"
"3","11","3","0","0","7","0","0","7","0","0"
"3","11","4","0","0","7","0","0","7","0","0"
"3","11","5","0","0","7","0","0","7","0","0"
"3","11","6","0","0","8","0","0","8","0","0"
"3","11","7","0","5","8","0","4.727","3.876","35.716","0"
"3","11","8","0","77","9","0","73.977","8.128","548.812","497.427"
"3","11","9","9","152","10","0","155.191","14.418","1118.748","1054.904"
"3","11","10","57","223","11","0","275.402","21.243","1923.795","1839.781"
"3","11","11","80","262","11","0","342.189","24.818","2352.344","2256.364"
"3","11","12","22","228","11","0","245.484","21.839","1712.047","1633.63"
"3","11","13","0","136","11","1","131.42","14.212","949.134","889.155"
"3","11","14","334","204","11","1","469.033","24.418","3213.945","3091.324"
"3","11","15","519","116","10","1","433.639","23.99","2924.749","2811.455"
"3","11","16","387","81","9","1","243.899","16.887","1624.005","1547.854"
"3","11","17","283","36","8","1","92.044","9.87","545.302","493.989"
"3","11","18","0","0","6","1","0","6","0","0"
"3","11","19","0","0","6","1","0","6","0","0"
"3","11","20","0","0","6","1","0","6","0","0"
"3","11","21","0","0","5","1","0","5","0","0"
"3","11","22","0","0","5","1","0","5","0","0"
"3","11","23","0","0","4","1","0","4","0","0"
"3","12","0","0","0","4","2","0","4","0","0"
"3","12","1","0","0","3","2","0","3","0","0"
"3","12","2","0","0","3","2","0","3","0","0"
"3","12","3","0","0","3","2","0","3","0","0"
"3","12","4","0","0","3","2","0","3","0","0"
"3","12","5","0","0","4","2","0","4","0","0"
"3","12","6","0","0","4","1","0","4","0","0"
"3","12","7","449","45","6","1","157.977","8.686","965.975","905.619"
"3","12","8","678","70","7","0","384.154","21.466","2518.928","2418.065"
"3","12","9","785","86","8","0","589.981","31.363","3853.154","3708.539"
"3","12","10","847","94","9","0","752.787","38.854","4802.639","4621.849"
"3","12","11","871","101","10","0","850.471","43.705","5315.322","5113.257"
"3","12","12","874","104","11","0","876.301","45.921","5418.363","5211.875"
"3","12","13","886","93","11","0","839.823","44.981","5210.851","5013.22"
"3","12","14","850","88","11","0","722.564","41.241","4544.338","4373.804"
"3","12","15","773","80","11","0","542.875","34.903","3460.197","3329.328"
"3","12","16","640","64","9","1","327.08","20.085","2112.069","2022.902"
"3","12","17","339","36","7","1","102.48","9.692","596.372","544.005"
"3","12","18","0","0","6","1","0","6","0","0"
"3","12","19","0","0","5","1","0","5","0","0"
"3","12","20","0","0","5","1","0","5","0","0"
"3","12","21","0","0","4","1","0","4","0","0"
"3","12","22","0","0","4","1","0","4","0","0"
"3","12","23","0","0","3","1","0","3","0","0"
"3","13","0","0","0","3","2","0","3","0","0"
"3","13","1","0","0","3","2","0","3","0","0"
"3","13","2","0","0","3","2","0","3","0","0"
"3","13","3","0","0","2","2","0","2","0","0"
"3","13","4","0","0","2","2","0","2","0","0"
"3","13","5","0","0","2","2","0","2","0","0"
"3","13","6","0","0","3","2","0","3","0","0"
"3","13","7","414","49","5","1","155.683","7.601","970.529","910.071"
"3","13","8","638","79","7","1","379.062","17.792","2538.079","2436.647"
"3","13","9","750","98","9","0","587.06","32.16","3824.293","3680.712"
"3","13","10","856","94","11","0","762.921","40.99","4816.251","4634.913"
"3","13","11","885","98","12","0","861.906","45.919","5325.981","5123.46"
"3","13","12","894","98","13","0","889.446","48.177","5435.44","5228.214"
"3","13","13","883","95","13","0","842.489","46.941","5175.015","4978.894"
"3","13","14","850","88","13","0","724.999","43.158","4516.261","4346.823"
"3","13","15","778","79","12","0","546.684","35.973","3467.531","3336.411"
"3","13","16","630","66","11","1","326.81","22.043","2095.643","2006.933"
"3","13","17","347","37","9","1","105.596","11.796","609.904","557.255"
"3","13","18","0","0","7","1","0","7","0","0"
"3","13","19","0","0","6","1","0","6","0","0"
"3","13","20","0","0","6","1","0","6","0","0"
"3","13","21","0","0","5","1","0","5","0","0"
"3","13","22","0","0","5","1","0","5","0","0"
"3","13","23","0","0","4","1","0","4","0","0"
"3","14","0","0","0","4","0","0","4","0","0"
"3","14","1","0","0","4","0","0","4","0","0"
"3","14","2","0","0","4","0","0","4","0","0"
"3","14","3","0","0","4","0","0","4","0","0"
"3","14","4","0","0","5","0","0","5","0","0"
"3","14","5","0","0","5","0","0","5","0","0"
"3","14","6","0","0","5","0","0","5","0","0"
"3","14","7","346","48","6","0","140.171","8.683","882.738","824.237"
"3","14","8","307","113","8","0","261.726","17.591","1787.908","1707.509"
"3","14","9","183","191","9","0","319.439","21.92","2208.698","2116.824"
"3","14","10","819","99","10","0","743.967","37.835","4773.608","4593.986"
"3","14","11","522","202","11","0","677.37","39.274","4334.294","4171.872"
"3","14","12","471","229","11","0","675.884","38.831","4337.268","4174.731"
"3","14","13","794","121","12","0","801.575","43.615","5011.089","4821.796"
"3","14","14","742","118","11","0","685.624","39.882","4346.782","4183.883"
"3","14","15","666","104","11","0","513.195","33.703","3300.946","3175.443"
"3","14","16","596","70","10","0","319.159","24.985","2025.582","1938.803"
"3","14","17","337","38","8","0","105.5","13.308","609.752","557.107"
"3","14","18","0","0","8","0","0","8","0","0"
"3","14","19","0","0","8","0","0","8","0","0"
"3","14","20","0","0","7","0","0","7","0","0"
"3","14","21","0","0","7","0","0","7","0","0"
"3","14","22","0","0","6","0","0","6","0","0"
"3","14","23","0","0","6","0","0","6","0","0"
"3","15","0","0","0","6","0","0","6","0","0"
"3","15","1","0","0","5","1","0","5","0","0"
"3","15","2","0","0","4","1","0","4","0","0"
"3","15","3","0","0","4","1","0","4","0","0"
"3","15","4","0","0","4","2","0","4","0","0"
"3","15","5","0","0","4","2","0","4","0","0"
"3","15","6","0","0","4","2","0","4","0","0"
"3","15","7","0","54","5","1","52.224","4.031","394.342","346.073"
"3","15","8","6","113","5","1","113.273","6.455","844.969","787.298"
"3","15","9","89","193","6","1","255.711","12.588","1850.887","1768.823"
"3","15","10","70","239","7","1","302.733","15.872","2167.236","2076.529"
"3","15","11","287","270","8","1","546.969","24.727","3759.215","3617.951"
"3","15","12","203","291","8","0","493.675","29.283","3322.218","3196.005"
"3","15","13","104","273","9","0","372.859","25.741","2551.671","2449.834"
"3","15","14","446","189","9","0","546.157","30.772","3629.904","3493.187"
"3","15","15","681","104","8","0","523.561","30.288","3424.974","3295.302"
"3","15","16","550","81","7","0","313.779","22.015","2030.838","1943.914"
"3","15","17","121","46","6","1","71.903","7.587","477.529","427.596"
"3","15","18","0","0","5","1","0","5","0","0"
"3","15","19","0","0","5","1","0","5","0","0"
"3","15","20","0","0","5","1","0","5","0","0"
"3","15","21","0","0","4","1","0","4","0","0"
"3","15","22","0","0","4","1","0","4","0","0"
"3","15","23","0","0","4","1","0","4","0","0"
"3","16","0","0","0","4","2","0","4","0","0"
"3","16","1","0","0","4","2","0","4","0","0"
"3","16","2","0","0","4","2","0","4","0","0"
"3","16","3","0","0","4","2","0","4","0","0"
"3","16","4","0","0","4","2","0","4","0","0"
"3","16","5","0","0","4","3","0","4","0","0"
"3","16","6","0","0","5","3","0","5","0","0"
"3","16","7","0","4","5","3","3.782","3.182","28.659","0"
"3","16","8","335","115","5","4","284.718","9.7","2017.234","1930.683"
"3","16","9","0","17","5","3","16.115","4.305","121.542","78.507"
"3","16","10","0","147","5","3","142.553","6.709","1064.092","1001.508"
"3","16","11","0","29","6","3","27.537","5.197","206.892","162.257"
"3","16","12","0","77","6","3","73.229","6.016","548.261","496.887"
"3","16","13","22","229","6","3","245.473","10.425","1802.37","1721.591"
"3","16","14","0","9","6","3","8.534","5.013","64.17","22.191"
"3","16","15","93","179","6","3","238.865","10.083","1744.51","1665.248"
"3","16","16","14","104","5","2","107.364","6.753","797.042","740.416"
"3","16","17","0","41","5","2","39.512","4.325","297.977","251.597"
"3","16","18","0","0","4","2","0","4","0","0"
"3","16","19","0","0","4","1","0","4","0","0"
"3","16","20","0","0","4","1","0","4","0","0"
"3","16","21","0","0","4","1","0","4","0","0"
"3","16","22","0","0","4","1","0","4","0","0"
"3","16","23","0","0","3","1","0","3","0","0"
"3","17","0","0","0","3","0","0","3","0","0"
"3","17","1","0","0","3","0","0","3","0","0"
"3","17","2","0","0","3","0","0","3","0","0"
"3","17","3","0","0","2","0","0","2","0","0"
"3","17","4","0","0","2","0","0","2","0","0"
"3","17","5","0","0","2","1","0","2","0","0"
"3","17","6","0","0","2","0","0","2","0","0"
"3","17","7","78","65","4","0","87.202","3.57","624.877","571.916"
"3","17","8","0","45","5","0","42.689","3.87","322.566","275.708"
"3","17","9","18","171","5","0","179.89","10.113","1321.197","1252.564"
"3","17","10","98","252","6","0","338.709","18.995","2390.116","2293.04"
"3","17","11","463","232","6","0","665.844","31.69","4425.32","4259.408"
"3","17","12","194","304","7","0","501.311","29.442","3371.43","3243.567"
"3","17","13","15","218","7","0","227.905","18.753","1612.201","1536.35"
"3","17","14","240","235","7","0","438.891","24.071","3018.07","2901.808"
"3","17","15","261","173","7","0","344.317","22.394","2363.041","2266.751"
"3","17","16","0","53","6","0","50.304","9.41","371.103","323.294"
"3","17","17","0","41","5","0","39.41","3.215","298.623","252.231"
"3","17","18","0","0","4","0","0","4","0","0"
"3","17","19","0","0","4","1","0","4","0","0"
"3","17","20","0","0","4","1","0","4","0","0"
"3","17","21","0","0","4","1","0","4","0","0"
"3","17","22","0","0","4","2","0","4","0","0"
"3","17","23","0","0","4","2","0","4","0","0"
"3","18","0","0","0","3","2","0","3","0","0"
"3","18","1","0","0","3","2","0","3","0","0"
"3","18","2","0","0","3","2","0","3","0","0"
"3","18","3","0","0","3","2","0","3","0","0"
"3","18","4","0","0","3","2","0","3","0","0"
"3","18","5","0","0","3","2","0","3","0","0"
"3","18","6","0","0","3","1","0","3","0","0"
"3","18","7","0","7","4","1","6.62","1.429","50.546","8.816"
"3","18","8","33","129","4","1","146.097","6.304","1084.68","1021.624"
"3","18","9","0","51","5","1","48.415","4.774","364.421","316.744"
"3","18","10","0","91","5","1","86.558","5.512","649.463","595.987"
"3","18","11","0","27","6","1","25.638","4.643","193.09","148.715"
"3","18","12","0","162","6","1","157.207","8.808","1162.811","1097.941"
"3","18","13","0","162","6","1","157.36","9.565","1160.095","1095.288"
"3","18","14","15","195","6","1","203.23","11.098","1487.427","1414.72"
"3","18","15","0","132","6","1","128.285","8.849","948.717","888.748"
"3","18","16","15","108","5","1","111.656","6.849","828.505","771.194"
"3","18","17","0","33","4","1","31.314","2.961","237.537","192.319"
"3","18","18","0","0","4","1","0","4","0","0"
"3","18","19","0","0","3","1","0","3","0","0"
"3","18","20","0","0","3","1","0","3","0","0"
"3","18","21","0","0","3","1","0","3","0","0"
"3","18","22","0","0","3","1","0","3","0","0"
"3","18","23","0","0","2","1","0","2","0","0"
"3","19","0","0","0","2","1","0","2","0","0"
"3","19","1","0","0","2","1","0","2","0","0"
"3","19","2","0","0","2","1","0","2","0","0"
"3","19","3","0","0","2","2","0","2","0","0"
"3","19","4","0","0","2","2","0","2","0","0"
"3","19","5","0","0","2","2","0","2","0","0"
"3","19","6","0","2","2","2","1.889","-0.206","14.524","0"
"3","19","7","0","31","3","2","29.386","1.605","224.198","179.234"
"3","19","8","0","71","4","1","67.531","3.721","510.604","460"
"3","19","9","0","138","5","1","133.926","7.251","997.349","936.286"
"3","19","10","241","257","6","1","464.949","19.422","3271.077","3146.567"
"3","19","11","216","294","7","1","505.006","23.263","3496.215","3364.115"
"3","19","12","0","142","8","1","136.975","12.814","995.436","934.415"
"3","19","13","0","80","7","1","76.083","7.702","565.479","513.751"
"3","19","14","0","107","6","1","102.355","7.232","762.298","706.423"
"3","19","15","0","88","5","2","83.916","5.573","629.469","576.413"
"3","19","16","0","16","5","2","15.151","3.539","114.644","71.737"
"3","19","17","0","20","4","3","18.943","2.595","143.918","100.467"
"3","19","18","0","0","4","3","0","4","0","0"
"3","19","19","0","0","4","3","0","4","0","0"
"3","19","20","0","0","4","3","0","4","0","0"
"3","19","21","0","0","4","3","0","4","0","0"
"3","19","22","0","0","5","3","0","5","0","0"
"3","19","23","0","0","6","4","0","6","0","0"
"3","20","0","0","0","6","4","0","6","0","0"
"3","20","1","0","0","6","4","0","6","0","0"
"3","20","2","0","0","6","4","0","6","0","0"
"3","20","3","0","0","6","4","0","6","0","0"
"3","20","4","0","0","6","4","0","6","0","0"
"3","20","5","0","0","6","4","0","6","0","0"
"3","20","6","0","7","6","4","6.621","4.471","49.9","8.182"
"3","20","7","9","69","6","4","69.284","5.892","515.109","464.414"
"3","20","8","0","18","6","4","17.051","4.859","128.3","85.139"
"3","20","9","0","71","6","3","67.458","5.841","505.429","454.93"
"3","20","10","6","185","6","2","185.798","9.326","1370.963","1301.124"
"3","20","11","0","36","6","1","34.197","5.531","256.565","210.983"
"3","20","12","0","93","6","1","88.499","6.507","661.18","607.458"
"3","20","13","0","166","7","1","161.28","10.309","1185.119","1119.726"
"3","20","14","0","47","7","2","44.632","6.699","333.17","286.106"
"3","20","15","0","9","6","3","8.528","4.442","64.278","22.298"
"3","20","16","0","4","6","3","3.785","4.221","28.557","0"
"3","20","17","0","2","6","3","1.89","4.16","14.264","0"
"3","20","18","0","0","5","3","0","5","0","0"
"3","20","19","0","0","4","3","0","4","0","0"
"3","20","20","0","0","4","3","0","4","0","0"
"3","20","21","0","0","3","3","0","3","0","0"
"3","20","22","0","0","3","2","0","3","0","0"
"3","20","23","0","0","3","2","0","3","0","0"
"3","21","0","0","0","3","2","0","3","0","0"
"3","21","1","0","0","2","2","0","2","0","0"
"3","21","2","0","0","2","2","0","2","0","0"
"3","21","3","0","0","2","2","0","2","0","0"
"3","21","4","0","0","2","2","0","2","0","0"
"3","21","5","0","0","2","2","0","2","0","0"
"3","21","6","0","12","2","2","11.364","0.067","87.264","44.861"
"3","21","7","158","74","3","2","121.75","4.289","850.142","792.358"
"3","21","8","89","145","3","2","189.84","6.639","1397.631","1327.141"
"3","21","9","249","206","4","2","389.922","13.44","2803.442","2693.944"
"3","21","10","279","255","4","2","503.538","17.229","3578.18","3443.259"
"3","21","11","0","146","5","1","140.949","9.968","1037.276","975.306"
"3","21","12","0","72","5","1","68.477","5.442","513.948","463.276"
"3","21","13","834","117","5","1","847.102","29.774","5677.334","5459.511"
"3","21","14","121","251","5","1","360.112","18.767","2542.15","2440.597"
"3","21","15","0","124","5","1","119.85","8.466","887.818","829.204"
"3","21","16","0","25","5","1","23.687","3.761","179.068","134.958"
"3","21","17","22","51","4","1","54.535","3.237","402.654","354.22"
"3","21","18","0","0","3","1","0","3","0","0"
"3","21","19","0","0","3","1","0","3","0","0"
"3","21","20","0","0","2","1","0","2","0","0"
"3","21","21","0","0","1","2","0","1","0","0"
"3","21","22","0","0","1","2","0","1","0","0"
"3","21","23","0","0","0","2","0","0","0","0"
"3","22","0","0","0","0","2","0","0","0","0"
"3","22","1","0","0","0","3","0","0","0","0"
"3","22","2","0","0","0","3","0","0","0","0"
"3","22","3","0","0","0","3","0","0","0","0"
"3","22","4","0","0","0","3","0","0","0","0"
"3","22","5","0","0","0","3","0","0","0","0"
"3","22","6","185","17","0","3","32.483","-1.146","179.6","135.48"
"3","22","7","595","51","1","3","223.797","4.776","1430.556","1359.257"
"3","22","8","768","69","3","3","454.006","12.969","3133.385","3013.401"
"3","22","9","857","80","5","3","662.573","20.553","4576.85","4405.042"
"3","22","10","900","88","6","3","814.94","25.645","5556.567","5344.069"
"3","22","11","920","93","7","2","908.385","32.062","6024.76","5791.24"
"3","22","12","923","94","8","2","930.055","33.841","6118.218","5880.38"
"3","22","13","911","92","8","2","880.086","32.647","5816.679","5592.627"
"3","22","14","880","86","8","2","760.754","29.454","5081.547","4889.335"
"3","22","15","822","77","8","2","587.751","24.589","3952.601","3804.393"
"3","22","16","719","62","7","2","370.627","17.264","2443.086","2344.463"
"3","22","17","504","40","5","2","145.732","8.325","844.292","786.636"
"3","22","18","0","0","4","3","0","4","0","0"
"3","22","19","0","0","3","3","0","3","0","0"
"3","22","20","0","0","3","3","0","3","0","0"
"3","22","21","0","0","2","3","0","2","0","0"
"3","22","22","0","0","2","3","0","2","0","0"
"3","22","23","0","0","2","3","0","2","0","0"
"3","23","0","0","0","2","3","0","2","0","0"
"3","23","1","0","0","1","3","0","1","0","0"
"3","23","2","0","0","1","3","0","1","0","0"
"3","23","3","0","0","1","3","0","1","0","0"
"3","23","4","0","0","0","3","0","0","0","0"
"3","23","5","0","0","0","3","0","0","0","0"
"3","23","6","242","17","1","3","37.166","-0.019","192.703","148.337"
"3","23","7","623","49","3","3","231.67","6.983","1466.263","1394.081"
"3","23","8","782","66","4","3","460.757","14.139","3165.816","3044.774"
"3","23","9","865","77","5","3","667.815","20.696","4611.757","4438.576"
"3","23","10","908","85","6","3","821.119","25.802","5595.477","5381.271"
"3","23","11","930","88","7","2","914.402","32.234","6060.109","5824.961"
"3","23","12","934","89","7","1","936.867","37.857","6042.012","5807.698"
"3","23","13","920","88","8","1","885.61","37.435","5717.014","5497.427"
"3","23","14","887","83","8","1","764.752","33.796","5002.433","4813.498"
"3","23","15","826","76","7","1","590.876","27.26","3925.08","3777.872"
"3","23","16","717","63","6","1","372.365","18.83","2440.131","2341.594"
"3","23","17","497","41","5","1","146.318","9.419","848.148","790.408"
"3","23","18","0","0","3","2","0","3","0","0"
"3","23","19","0","0","3","2","0","3","0","0"
