"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","21"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","15","0","27","1","2","25.59","0.072","515.82","399.168"
"1","20","16","0","4","1","2","3.781","-1.065","76.569","0"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","57.328","0"
"1","21","9","0","13","3","1","12.302","0.62","247.4","135.758"
"1","21","10","0","44","3","0","41.738","0.544","839.651","716.787"
"1","21","11","685","81","4","0","549.386","23.634","9804.785","9436.204"
"1","21","12","0","40","4","0","37.937","9.247","735.179","614.34"
"1","21","13","0","25","4","1","23.689","2.257","473.114","357.267"
"1","21","14","660","63","4","1","445.487","16.29","8081.621","7771.315"
"1","21","15","527","45","3","1","279.485","12.214","4944.709","4726.995"
"1","21","16","181","15","3","1","71.094","4.347","1195.818","1065.906"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","172.516","62.248"
"1","22","9","0","35","3","0","33.191","0.052","669.101","549.531"
"1","22","10","269","106","3","0","280.818","12.331","5262.557","5036.254"
"1","22","11","187","140","4","0","281.058","15.803","5242.609","5016.851"
"1","22","12","185","149","4","0","294.487","16.333","5488.894","5256.366"
"1","22","13","0","30","4","0","28.435","5.909","559.097","441.626"
"1","22","14","0","50","3","0","47.451","1.18","952.012","826.949"
"1","22","15","81","63","3","1","107.24","4.2","2060.989","1913.023"
"1","22","16","0","13","3","1","12.316","1.257","247.011","135.375"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","19.102","0"
"1","23","9","0","5","2","1","4.728","-0.674","95.601","0"
"1","23","10","662","69","3","0","470.807","19.497","8465.068","8142.25"
"1","23","11","0","64","4","0","60.776","9.251","1177.77","1048.221"
"1","23","12","0","92","4","0","89.438","5.157","1764.246","1622.621"
"1","23","13","130","141","4","0","245.157","12.468","4648.858","4438.978"
"1","23","14","68","108","4","0","154.694","10.484","2952.354","2784.401"
"1","23","15","89","65","4","0","112.996","7.634","2137.685","1988.055"
"1","23","16","0","15","3","0","14.217","0.892","285.58","173.233"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","56.822","0"
"1","24","9","0","12","4","1","11.355","1.609","227.4","116.125"
"1","24","10","0","18","4","1","17.046","1.857","341.016","227.641"
"1","24","11","0","26","4","1","24.64","2.156","492.317","376.109"
"1","24","12","0","18","5","1","17.053","2.957","339.565","226.216"
"1","24","13","0","48","5","1","45.543","3.899","903.228","779.122"
"1","24","14","0","4","5","1","3.784","2.624","75.46","0"
"1","24","15","0","31","4","1","29.389","2.242","587","468.999"
"1","24","16","0","6","4","1","5.673","1.572","113.639","4.444"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","38.162","0"
"1","25","9","0","19","4","0","17.99","0.282","362.311","248.539"
"1","25","10","0","46","4","0","43.64","1.727","873.536","750.011"
"1","25","11","0","114","5","0","113.733","6.952","2226.171","2074.607"
"1","25","12","3","131","5","0","134.162","8.99","2602.222","2442.288"
"1","25","13","43","138","5","0","177.167","11.129","3393.838","3215.464"
"1","25","14","68","112","5","0","159.365","10.886","3037.963","2868.016"
"1","25","15","379","63","4","0","243.799","13.179","4369.3","4166.679"
"1","25","16","102","21","4","0","58.087","6.438","1022.001","895.557"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","381.804","267.669"
"1","26","9","0","48","5","0","45.888","2.866","914.105","789.786"
"1","26","10","15","111","5","0","121.534","7.402","2368.489","2213.787"
"1","26","11","330","133","6","0","375.43","19.855","6860.573","6588.38"
"1","26","12","740","76","6","0","603.344","29.871","10494.874","10101.48"
"1","26","13","725","72","7","0","564.353","31.081","9722.514","9356.834"
"1","26","14","523","76","6","0","395.632","24.235","6963.146","6687.853"
"1","26","15","368","57","5","0","232.913","16.065","4119.545","3923.293"
"1","26","16","119","21","5","0","62.702","7.514","1088.032","960.276"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","189.563","78.982"
"1","27","9","0","49","4","1","46.878","2.882","933.753","809.048"
"1","27","10","371","103","4","1","347.092","13.24","6472.5","6211.867"
"1","27","11","121","152","4","0","254.051","15.392","4762.539","4549.667"
"1","27","12","0","125","5","0","124.937","10.365","2409.317","2253.708"
"1","27","13","11","130","5","0","138.769","9.378","2684.899","2523.091"
"1","27","14","0","78","6","0","76.044","7.699","1483.651","1347.88"
"1","27","15","0","62","6","0","62.096","5.899","1220.994","1090.576"
"1","27","16","0","14","6","0","13.262","3.045","263.981","152.033"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","75.946","0"
"1","28","9","0","18","3","1","17.042","0.792","342.474","229.072"
"1","28","10","0","28","4","1","26.534","2.22","530.016","413.096"
"1","28","11","0","67","4","1","63.634","3.569","1263.815","1132.532"
"1","28","12","0","8","4","1","7.576","1.844","151.574","41.688"
"1","28","13","0","50","4","1","47.446","2.891","945.038","820.112"
"1","28","14","0","12","4","1","11.36","1.878","227.242","115.97"
"1","28","15","530","51","4","1","299.736","11.495","5379.619","5150.108"
"1","28","16","220","24","4","1","94.26","6.254","1597.862","1459.725"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","57.246","0"
"1","29","9","588","52","4","0","339.893","15.402","6038.618","5790.594"
"1","29","10","0","105","5","0","105.29","10.516","2029.089","1881.812"
"1","29","11","13","136","5","0","146.276","9.468","2828.944","2663.842"
"1","29","12","1","134","4","0","135.27","8.494","2629.858","2469.298"
"1","29","13","0","52","4","0","49.349","4.425","976.528","850.982"
"1","29","14","0","60","4","1","56.971","3.477","1131.933","1003.302"
"1","29","15","0","18","3","2","17.042","1.464","341.502","228.118"
"1","29","16","0","4","3","2","3.78","0.928","75.925","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","2990.79","2821.943"
"1","30","9","710","48","-4","4","389.221","3.387","7269.158","6984.505"
"1","30","10","815","59","-2","3","557.467","11.038","10429.647","10038.635"
"1","30","11","860","64","0","3","659.643","15.904","12221.663","11762.486"
"1","30","12","866","67","0","3","689.139","16.881","12747.139","12266.896"
"1","30","13","839","67","0","3","643.262","15.862","11912.004","11465.013"
"1","30","14","778","61","0","3","527.298","12.947","9759.839","9392.845"
"1","30","15","657","48","0","3","351.927","8.352","6391.346","6133.096"
"1","30","16","373","25","-1","3","136.195","1.5","2292.536","2139.513"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","591.76","473.668"
"1","31","9","51","84","-4","2","113.954","-2.893","2291.574","2138.573"
"1","31","10","569","80","-3","2","443.559","7.773","8449.903","8127.584"
"1","31","11","268","150","-1","2","358.997","8.599","6917.129","6643.229"
"1","31","12","288","157","0","2","387.829","10.065","7434.783","7144.997"
"1","31","13","246","150","0","2","342.751","8.926","6594.495","6330.256"
"1","31","14","339","109","0","2","334.452","8.531","6373.761","6116.027"
"1","31","15","35","77","0","2","98.186","1.852","1939.719","1794.363"
"1","31","16","3","27","4","0","27.904","2.235","553.867","436.495"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","285.577","173.23"
"2","1","9","0","46","4","1","43.653","2.798","869.829","746.376"
"2","1","10","0","78","5","1","75.271","5.09","1485.214","1349.411"
"2","1","11","127","163","5","1","271.709","11.915","5176.75","4952.784"
"2","1","12","0","59","5","1","56.015","5.787","1101.96","973.928"
"2","1","13","19","143","5","1","157.671","7.994","3067.943","2897.295"
"2","1","14","15","116","4","1","126.173","6.511","2468.779","2311.844"
"2","1","15","0","17","4","1","16.094","2.519","321.064","208.059"
"2","1","16","0","2","4","1","1.889","1.361","37.878","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","76.125","0"
"2","2","9","0","12","4","1","11.356","1.613","227.422","116.146"
"2","2","10","0","20","4","1","18.945","1.923","378.911","264.83"
"2","2","11","0","132","4","1","132.17","5.899","2598.862","2439.003"
"2","2","12","0","132","4","1","131.472","6.541","2577.983","2418.595"
"2","2","13","0","41","4","1","38.89","3.344","773.127","651.554"
"2","2","14","635","80","5","1","477.921","18.374","8670.876","8341.233"
"2","2","15","79","84","4","1","131.728","8.535","2508.164","2350.347"
"2","2","16","71","31","4","1","60.953","4.116","1127.009","998.476"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","2700.763","2538.594"
"2","3","9","271","84","3","1","227.832","8.93","4255.053","4055.359"
"2","3","10","0","96","4","1","94.325","5.835","1855.222","1711.67"
"2","3","11","0","97","5","0","94.05","6.838","1841.822","1698.555"
"2","3","12","0","85","6","0","81.341","7.221","1590.296","1452.317"
"2","3","13","0","69","6","0","65.54","6.197","1287.052","1155.299"
"2","3","14","0","89","5","0","86.971","6.025","1709.174","1568.709"
"2","3","15","0","38","4","0","36.038","2.572","718.786","598.263"
"2","3","16","0","21","4","0","19.909","0.899","399.915","285.442"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","2893.707","2727.112"
"2","4","9","640","54","5","1","376.044","15.809","6702.061","6434.622"
"2","4","10","749","64","5","1","536.686","21.884","9593.301","9232.155"
"2","4","11","800","68","6","1","638.248","26.67","11275.809","10853.318"
"2","4","12","454","140","6","1","498.613","22.947","9010.642","8669.57"
