"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","23"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"5","2","15","1","170","5","1","164.021","9.244","3481.128","3291.382"
"5","2","16","0","57","4","1","54.123","4.074","1174.751","1035.165"
"5","2","17","0","31","4","1","29.383","2.545","641.93","512.709"
"5","2","18","0","11","3","2","10.407","1.166","228.69","107.192"
"5","2","19","0","0","3","3","0","3","0","0"
"5","2","20","0","0","3","3","0","3","0","0"
"5","2","21","0","0","3","4","0","3","0","0"
"5","2","22","0","0","3","4","0","3","0","0"
"5","2","23","0","0","4","3","0","4","0","0"
"5","3","0","0","0","4","3","0","4","0","0"
"5","3","1","0","0","5","3","0","5","0","0"
"5","3","2","0","0","5","4","0","5","0","0"
"5","3","3","0","0","4","4","0","4","0","0"
"5","3","4","0","0","4","4","0","4","0","0"
"5","3","5","54","33","4","4","28.748","2.95","626.984","498.047"
"5","3","6","0","13","4","4","12.305","2.645","268.722","146.488"
"5","3","7","103","174","5","4","215.276","8.168","4510.359","4295.455"
"5","3","8","302","234","5","4","429.143","13.374","8849.787","8509.978"
"5","3","9","458","253","6","4","633.551","19.346","12808.328","12328.026"
"5","3","10","917","106","7","4","945.458","27.533","18440.553","17716.697"
"5","3","11","364","368","7","4","749.277","23.972","14876.758","14312.97"
"5","3","12","917","118","7","4","1027.12","29.508","19864.582","19071.023"
"5","3","13","886","126","7","4","962.152","28.696","18671.188","17936.264"
"5","3","14","851","124","7","4","844.349","26.05","16550.1","15913.709"
"5","3","15","419","228","7","4","526.387","18.88","10609.526","10210.39"
"5","3","16","494","144","6","4","392.194","14.234","7850.011","7541.677"
"5","3","17","574","85","5","4","246.807","9.708","4544.026","4328.27"
"5","3","18","341","51","5","3","65.024","5.424","1090.5","952.583"
"5","3","19","0","0","4","3","0","4","0","0"
"5","3","20","0","0","4","3","0","4","0","0"
"5","3","21","0","0","4","3","0","4","0","0"
"5","3","22","0","0","3","3","0","3","0","0"
"5","3","23","0","0","3","2","0","3","0","0"
"5","4","0","0","0","3","2","0","3","0","0"
"5","4","1","0","0","2","2","0","2","0","0"
"5","4","2","0","0","2","2","0","2","0","0"
"5","4","3","0","0","2","2","0","2","0","0"
"5","4","4","0","0","2","2","0","2","0","0"
"5","4","5","256","37","3","1","28.731","1.178","631.336","502.317"
"5","4","6","556","71","4","1","189.351","7.905","3302.498","3116.945"
"5","4","7","373","148","4","1","311.499","12.851","6224.406","5963.802"
"5","4","8","813","101","5","1","619.737","24.105","12059.773","11607.981"
"5","4","9","863","111","6","1","804.81","31.931","15308.659","14726.564"
"5","4","10","887","121","6","1","935.54","36.449","17474.133","16795.711"
"5","4","11","899","126","6","1","1011.005","39.093","18651.951","17917.953"
"5","4","12","595","275","7","1","889.931","36.947","16597.256","15958.754"
"5","4","13","642","235","7","1","862.792","35.677","16186.185","15565.969"
"5","4","14","0","80","7","1","76.141","11.792","1598.067","1449.918"
"5","4","15","29","235","7","1","252.254","13.271","5253.269","5019.14"
"5","4","16","0","9","6","1","8.53","5.041","184.372","63.685"
"5","4","17","15","112","6","1","110.23","7.105","2343.522","2179.592"
"5","4","18","412","40","5","1","60.847","4.992","928.75","794.006"
"5","4","19","0","0","5","1","0","5","0","0"
"5","4","20","0","0","4","1","0","4","0","0"
"5","4","21","0","0","4","1","0","4","0","0"
"5","4","22","0","0","4","1","0","4","0","0"
"5","4","23","0","0","4","1","0","4","0","0"
"5","5","0","0","0","3","1","0","3","0","0"
"5","5","1","0","0","3","1","0","3","0","0"
"5","5","2","0","0","3","2","0","3","0","0"
"5","5","3","0","0","2","2","0","2","0","0"
"5","5","4","0","0","2","2","0","2","0","0"
"5","5","5","299","36","3","2","28.603","1.576","627.476","498.53"
"5","5","6","6","92","4","1","87.973","4.428","1898.496","1744.096"
"5","5","7","58","171","5","1","190.585","9.286","4000.115","3797.897"
"5","5","8","521","177","7","1","514.482","22.219","10147.171","9764.106"
"5","5","9","495","239","8","1","649.321","28.791","12558.47","12087.785"
"5","5","10","464","294","9","1","743.319","33.088","14121.039","13588.555"
"5","5","11","392","354","10","1","761.667","34.959","14345.6","13803.91"
"5","5","12","301","389","10","1","714.224","33.675","13537.888","13028.929"
"5","5","13","258","377","10","0","643.966","37.122","11997.533","11548.069"
"5","5","14","869","115","10","0","846.597","42.976","15267.854","14687.502"
"5","5","15","207","274","10","0","418.584","30.779","8005.014","7691.906"
"5","5","16","744","96","9","0","470.715","28.557","8739.525","8403.267"
"5","5","17","615","79","8","0","254.493","20.407","4444.8","4231.549"
"5","5","18","385","50","7","1","69.428","8.163","1116.723","978.288"
"5","5","19","0","0","7","1","0","7","0","0"
"5","5","20","0","0","7","1","0","7","0","0"
"5","5","21","0","0","6","1","0","6","0","0"
"5","5","22","0","0","6","1","0","6","0","0"
"5","5","23","0","0","5","1","0","5","0","0"
"5","6","0","0","0","5","1","0","5","0","0"
"5","6","1","0","0","4","1","0","4","0","0"
"5","6","2","0","0","4","1","0","4","0","0"
"5","6","3","0","0","3","1","0","3","0","0"
"5","6","4","0","0","3","1","0","3","0","0"
"5","6","5","260","39","4","1","30.802","2.269","673.734","543.907"
"5","6","6","530","76","5","0","191.116","10.452","3340.92","3154.469"
"5","6","7","708","92","6","0","404.638","21.543","7618.292","7317.023"
"5","6","8","253","246","7","0","411.797","24.495","8084.47","7768.9"
"5","6","9","275","311","8","0","543.743","30.017","10467.589","10073.423"
"5","6","10","359","340","9","0","688.114","36.535","12853.753","12371.692"
"5","6","11","6","196","10","0","195.106","22.034","3909.319","3709.314"
"5","6","12","2","162","10","0","157.788","16.029","3249.598","3065.276"
"5","6","13","876","127","11","0","956.328","44.467","17159.041","16495.107"
"5","6","14","852","121","11","0","844.471","45.551","15029.569","14459.339"
"5","6","15","809","111","10","0","674.179","38.872","12297.005","11836.274"
"5","6","16","758","91","10","0","473.656","31.402","8672.132","8338.033"
"5","6","17","639","73","9","0","256.489","21.474","4438.94","4225.836"
"5","6","18","426","47","8","0","70.081","11.124","1070.046","932.533"
"5","6","19","0","0","8","0","0","8","0","0"
"5","6","20","0","0","7","0","0","7","0","0"
"5","6","21","0","0","7","0","0","7","0","0"
"5","6","22","0","0","6","0","0","6","0","0"
"5","6","23","0","0","5","0","0","5","0","0"
"5","7","0","0","0","4","0","0","4","0","0"
"5","7","1","0","0","4","1","0","4","0","0"
"5","7","2","0","0","3","1","0","3","0","0"
"5","7","3","0","0","3","1","0","3","0","0"
"5","7","4","0","0","3","2","0","3","0","0"
"5","7","5","337","36","4","1","29.994","2.241","656.135","526.644"
"5","7","6","602","66","6","1","198.66","10.228","3411.291","3223.19"
"5","7","7","739","85","8","1","412.794","20.059","7817.164","7509.837"
"5","7","8","822","98","10","0","626.353","34.621","11595.511","11160.944"
"5","7","9","874","106","11","0","807.751","42.601","14570.464","14019.474"
"5","7","10","903","112","11","0","943.532","47.674","16641.785","16001.286"
"5","7","11","919","114","12","0","1020.251","51.497","17647.793","16961.318"
"5","7","12","923","114","12","0","1032.06","52.22","17783.771","17090.957"
"5","7","13","910","114","13","0","974.96","51.541","16853.236","16203.209"
"5","7","14","889","108","13","0","857.503","47.844","15078.779","14506.466"
"5","7","15","849","100","12","0","690.765","41.289","12443.916","11977.606"
"5","7","16","786","86","12","0","483.487","33.708","8749.43","8412.853"
"5","7","17","671","70","11","0","263.812","23.743","4505.483","4290.702"
"5","7","18","460","46","10","0","72.363","13.296","1067.309","929.85"
"5","7","19","0","0","8","0","0","8","0","0"
"5","7","20","0","0","7","0","0","7","0","0"
"5","7","21","0","0","6","1","0","6","0","0"
"5","7","22","0","0","5","1","0","5","0","0"
"5","7","23","0","0","5","1","0","5","0","0"
"5","8","0","0","0","4","1","0","4","0","0"
"5","8","1","0","0","4","2","0","4","0","0"
"5","8","2","0","0","3","2","0","3","0","0"
"5","8","3","0","0","3","2","0","3","0","0"
"5","8","4","0","0","3","2","0","3","0","0"
"5","8","5","325","38","4","1","32.673","2.334","714.453","583.848"
"5","8","6","585","69","6","1","199.07","10.257","3443.757","3254.893"
"5","8","7","734","87","8","0","413.592","23.855","7704.042","7400.169"
"5","8","8","814","101","10","0","625.712","34.614","11588.072","11153.779"
"5","8","9","863","110","11","0","804.365","42.494","14518.857","13970.009"
"5","8","10","894","116","12","0","940.558","48.468","16520.453","15885.389"
"5","8","11","909","119","12","0","1016.692","51.381","17597.34","16913.211"
"5","8","12","910","120","13","0","1026.488","52.932","17620.025","16934.842"
"5","8","13","902","116","13","0","970.405","51.383","16788.955","16141.832"
"5","8","14","876","112","13","0","851.78","47.651","14994.235","14425.497"
"5","8","15","830","105","13","0","684.039","41.964","12283.738","11823.511"
"5","8","16","765","91","12","0","479.242","33.526","8690.345","8355.663"
"5","8","17","648","74","12","0","262.213","24.609","4483.603","4269.374"
"5","8","18","433","48","11","0","73.228","14.307","1098.961","960.877"
"5","8","19","0","0","9","1","0","9","0","0"
"5","8","20","0","0","8","0","0","8","0","0"
"5","8","21","0","0","7","0","0","7","0","0"
"5","8","22","0","0","6","0","0","6","0","0"
"5","8","23","0","0","5","0","0","5","0","0"
"5","9","0","0","0","5","0","0","5","0","0"
"5","9","1","0","0","4","0","0","4","0","0"
"5","9","2","0","0","4","1","0","4","0","0"
"5","9","3","0","0","3","1","0","3","0","0"
"5","9","4","0","0","3","1","0","3","0","0"
"5","9","5","235","45","4","0","37.838","1.238","785.02","653.061"
"5","9","6","485","88","6","0","194.513","11.669","3457.921","3268.723"
"5","9","7","673","105","8","0","406.268","23.558","7615.069","7313.898"
"5","9","8","752","126","9","0","614.356","33.258","11468.325","11038.418"
"5","9","9","797","144","10","0","792.88","41.159","14414.572","13870.038"
"5","9","10","834","151","11","0","930.157","47.2","16448.451","15816.6"
"5","9","11","664","245","12","0","924.952","48.676","16242.422","15619.721"
"5","9","12","819","178","13","0","1007.022","51.917","17381.035","16706.912"
"5","9","13","862","142","13","0","968.019","51.215","16763.357","16117.391"
"5","9","14","525","248","13","0","707.16","43.336","12742.295","12264.544"
"5","9","15","356","253","13","0","504.973","35.449","9420.319","9061.823"
"5","9","16","552","134","13","0","417.265","31.16","7716.474","7412.223"
"5","9","17","193","128","12","0","179.75","21.059","3404.516","3216.575"
"5","9","18","102","60","10","0","61.608","11.774","1191.208","1051.294"
"5","9","19","0","0","9","1","0","9","0","0"
"5","9","20","0","0","8","1","0","8","0","0"
"5","9","21","0","0","8","0","0","8","0","0"
"5","9","22","0","0","7","0","0","7","0","0"
"5","9","23","0","0","7","0","0","7","0","0"
"5","10","0","0","0","7","0","0","7","0","0"
"5","10","1","0","0","6","0","0","6","0","0"
"5","10","2","0","0","6","0","0","6","0","0"
"5","10","3","0","0","5","1","0","5","0","0"
"5","10","4","0","0","5","1","0","5","0","0"
"5","10","5","72","47","6","1","41.295","4.672","876.784","743.051"
"5","10","6","156","109","6","1","138.654","8.267","2751.414","2578.468"
"5","10","7","177","184","7","1","258.489","13.811","5249.038","5015.021"
"5","10","8","200","260","8","1","388.291","19.591","7811.757","7504.596"
"5","10","9","755","157","10","1","776.45","33.849","14643.614","14089.581"
"5","10","10","806","157","11","1","911.73","40.27","16709.41","16065.872"
"5","10","11","829","158","12","1","989.204","43.875","17811.508","17117.396"
"5","10","12","836","155","12","0","1000.079","51.144","17333.021","16661.107"
"5","10","13","827","151","13","0","945.558","50.533","16434.611","15803.377"
"5","10","14","803","141","13","0","827.944","46.816","14642.262","14088.285"
"5","10","15","762","128","13","0","664.352","41.22","11986.225","11537.185"
"5","10","16","685","113","12","0","463.546","32.879","8465.822","8138.292"
"5","10","17","573","89","11","1","257.046","19.434","4576.661","4360.077"
"5","10","18","373","56","10","1","76.951","11.451","1238.263","1097.41"
"5","10","19","0","0","9","1","0","9","0","0"
"5","10","20","0","0","9","1","0","9","0","0"
"5","10","21","0","0","8","1","0","8","0","0"
"5","10","22","0","0","7","1","0","7","0","0"
"5","10","23","0","0","7","1","0","7","0","0"
"5","11","0","0","0","7","0","0","7","0","0"
"5","11","1","0","0","6","0","0","6","0","0"
"5","11","2","0","0","6","0","0","6","0","0"
"5","11","3","0","0","6","0","0","6","0","0"
"5","11","4","0","0","6","0","0","6","0","0"
"5","11","5","263","46","7","0","40.384","4.47","800.716","668.454"
"5","11","6","513","85","8","0","201.449","14.024","3533.682","3342.694"
"5","11","7","647","114","9","0","405.94","24.575","7596.438","7295.832"
"5","11","8","734","132","10","0","611.132","34.088","11368.908","10942.624"
"5","11","9","798","140","11","0","791.268","42.008","14324.397","13783.58"
"5","11","10","862","130","12","0","934.758","48.229","16440.732","15809.225"
"5","11","11","878","133","13","0","1003.458","51.864","17323.65","16652.168"
"5","11","12","885","130","14","0","1014.557","53.418","17369.771","16696.166"
"5","11","13","884","122","14","0","962.086","51.977","16592.646","15954.351"
"5","11","14","860","116","15","0","845.061","49.214","14755.681","14196.97"
"5","11","15","813","109","14","0","679.325","42.699","12159.063","11703.54"
"5","11","16","745","96","14","0","477.43","35.309","8598.176","8266.44"
"5","11","17","615","81","13","1","262.57","21.648","4597.706","4380.587"
"5","11","18","393","55","11","1","79.34","12.573","1255.885","1114.68"
"5","11","19","0","10","10","1","9.468","8.134","201.926","80.919"
"5","11","20","0","0","10","2","0","10","0","0"
"5","11","21","0","0","9","1","0","9","0","0"
"5","11","22","0","0","8","1","0","8","0","0"
"5","11","23","0","0","7","1","0","7","0","0"
"5","12","0","0","0","7","1","0","7","0","0"
"5","12","1","0","0","7","1","0","7","0","0"
"5","12","2","0","0","7","1","0","7","0","0"
"5","12","3","0","0","7","1","0","7","0","0"
"5","12","4","0","0","7","1","0","7","0","0"
"5","12","5","65","50","7","1","44.128","5.791","929.894","795.128"
"5","12","6","503","73","8","0","188.494","13.514","3286.328","3101.151"
"5","12","7","627","120","8","0","403.977","23.434","7614.469","7313.316"
"5","12","8","453","210","9","0","509.36","29.743","9721.259","9352.695"
"5","12","9","776","150","10","0","787.227","40.364","14373.012","13830.192"
"5","12","10","643","232","11","0","846.961","44.698","15176.655","14600.188"
"5","12","11","524","309","12","0","853.868","46.141","15195.666","14618.39"
"5","12","12","502","319","12","0","847.65","45.996","15097.027","14523.94"
"5","12","13","493","301","12","0","792.769","44.322","14238.496","13701.207"
"5","12","14","170","351","12","0","503.123","35.014","9465.394","9105.399"
"5","12","15","324","263","12","0","493.976","32.775","9343.231","8987.291"
"5","12","16","311","193","11","0","350.422","26.876","6699.896","6425.773"
"5","12","17","176","133","10","0","179.261","18.459","3456.768","3267.598"
"5","12","18","305","66","9","0","81.819","11.617","1399.55","1255.453"
"5","12","19","21","9","9","1","7.801","7.067","167.156","46.785"
"5","12","20","0","0","9","1","0","9","0","0"
"5","12","21","0","0","8","1","0","8","0","0"
"5","12","22","0","0","7","1","0","7","0","0"
"5","12","23","0","0","7","1","0","7","0","0"
"5","13","0","0","0","6","1","0","6","0","0"
"5","13","1","0","0","6","0","0","6","0","0"
"5","13","2","0","0","6","0","0","6","0","0"
"5","13","3","0","0","5","0","0","5","0","0"
"5","13","4","0","0","5","0","0","5","0","0"
"5","13","5","280","47","7","0","42.87","4.569","827.492","694.714"
"5","13","6","530","82","9","0","204.429","15.177","3559.022","3367.433"
"5","13","7","698","96","10","0","412.617","25.807","7655.247","7352.857"
"5","13","8","782","110","11","0","620.066","35.364","11456.389","11026.917"
"5","13","9","834","120","12","0","800.556","43.262","14398.991","13855.101"
"5","13","10","868","124","13","0","929.227","49.018","16275.686","15651.512"
"5","13","11","882","128","14","0","1003.319","52.726","17241.098","16573.406"
"5","13","12","881","131","14","0","1012.85","53.369","17345.256","16672.779"
"5","13","13","871","128","15","0","957.514","52.731","16447.205","15815.41"
"5","13","14","844","124","15","0","846.342","49.229","14778.744","14219.067"
"5","13","15","796","117","15","0","677.697","43.574","12080.594","11628.02"
"5","13","16","737","99","15","0","478.272","36.265","8582.126","8250.901"
"5","13","17","621","82","14","0","267.359","26.718","4582.647","4365.912"
"5","13","18","421","55","13","0","83.167","16.768","1270.931","1129.425"
"5","13","19","56","12","12","0","9.21","9.456","195.306","74.42"
"5","13","20","0","0","10","0","0","10","0","0"
"5","13","21","0","0","9","0","0","9","0","0"
"5","13","22","0","0","9","0","0","9","0","0"
"5","13","23","0","0","8","0","0","8","0","0"
"5","14","0","0","0","8","0","0","8","0","0"
"5","14","1","0","0","8","0","0","8","0","0"
"5","14","2","0","0","8","0","0","8","0","0"
