"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","22"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"4","3","2","0","0","4","1","0","4","0","0"
"4","3","3","0","0","4","1","0","4","0","0"
"4","3","4","0","0","4","1","0","4","0","0"
"4","3","5","0","0","4","1","0","4","0","0"
"4","3","6","0","18","4","2","17.049","2.258","356.703","237.939"
"4","3","7","0","84","5","2","80.477","5.15","1663.125","1518.635"
"4","3","8","0","122","5","2","117.422","6.442","2413.146","2252.584"
"4","3","9","7","183","6","2","183.051","9.434","3711.984","3521.34"
"4","3","10","5","195","6","2","193.955","9.98","3924.712","3728.87"
"4","3","11","9","218","6","2","221.135","10.778","4459.18","4249.938"
"4","3","12","5","192","6","3","191.159","9.493","3876.639","3681.977"
"4","3","13","1","171","6","3","166.356","8.796","3383.975","3201.197"
"4","3","14","0","136","6","3","130.704","7.841","2669.868","2503.586"
"4","3","15","0","101","6","3","96.409","6.887","1977.505","1826.394"
"4","3","16","0","62","6","3","58.87","5.851","1212.937","1077.638"
"4","3","17","0","38","5","3","36.042","4.161","748.007","621.84"
"4","3","18","0","4","5","3","3.78","3.285","78.751","0"
"4","3","19","0","0","5","2","0","5","0","0"
"4","3","20","0","0","5","2","0","5","0","0"
"4","3","21","0","0","5","2","0","5","0","0"
"4","3","22","0","0","5","2","0","5","0","0"
"4","3","23","0","0","5","2","0","5","0","0"
"4","4","0","0","0","5","2","0","5","0","0"
"4","4","1","0","0","4","2","0","4","0","0"
"4","4","2","0","0","4","2","0","4","0","0"
"4","4","3","0","0","4","2","0","4","0","0"
"4","4","4","0","0","4","2","0","4","0","0"
"4","4","5","0","0","4","2","0","4","0","0"
"4","4","6","0","33","4","2","31.292","2.666","653.582","529.226"
"4","4","7","0","45","5","2","42.689","4.125","886.097","757.256"
"4","4","8","16","158","6","1","162.117","9.071","3286.282","3105.812"
"4","4","9","0","107","6","1","102.179","7.727","2088.23","1934.748"
"4","4","10","0","65","7","1","61.807","7.002","1267.134","1130.747"
"4","4","11","0","32","8","1","30.416","6.701","624.378","500.578"
"4","4","12","2","173","8","1","169.247","11.255","3405.799","3222.504"
"4","4","13","0","31","8","1","29.458","7.299","603.156","479.76"
"4","4","14","828","109","8","1","775.658","30.332","14218.468","13679.674"
"4","4","15","0","89","8","1","84.673","12.576","1693.984","1548.852"
"4","4","16","125","150","7","0","208.362","13.897","4057.52","3858.392"
"4","4","17","40","75","6","0","81.843","8.968","1613.479","1470.02"
"4","4","18","0","10","5","1","9.465","3.042","197.369","81.545"
"4","4","19","0","0","5","1","0","5","0","0"
"4","4","20","0","0","5","1","0","5","0","0"
"4","4","21","0","0","4","1","0","4","0","0"
"4","4","22","0","0","4","1","0","4","0","0"
"4","4","23","0","0","4","1","0","4","0","0"
"4","5","0","0","0","4","1","0","4","0","0"
"4","5","1","0","0","4","1","0","4","0","0"
"4","5","2","0","0","4","1","0","4","0","0"
"4","5","3","0","0","3","1","0","3","0","0"
"4","5","4","0","0","3","2","0","3","0","0"
"4","5","5","0","0","3","2","0","3","0","0"
"4","5","6","0","22","4","2","20.846","2.367","435.958","315.716"
"4","5","7","0","53","5","2","50.304","4.303","1043.356","911.431"
"4","5","8","117","187","5","2","256.289","10.234","5126.733","4900.078"
"4","5","9","0","141","5","2","135.724","7.618","2775.091","2606.433"
"4","5","10","22","247","6","1","261.252","12.893","5218.072","4988.976"
"4","5","11","0","151","6","1","145.441","9.755","2946.173","2773.61"
"4","5","12","3","183","7","1","180.161","11.262","3625.313","3436.765"
"4","5","13","15","241","7","1","249.643","13.747","4967.954","4745.509"
"4","5","14","0","154","7","1","148.532","10.791","2995.11","2821.422"
"4","5","15","0","106","7","1","101.277","8.626","2061.698","1908.785"
"4","5","16","0","53","7","1","50.302","6.601","1033.046","901.324"
"4","5","17","0","5","6","1","4.729","3.708","98.325","0"
"4","5","18","0","0","6","1","0","6","0","0"
"4","5","19","0","0","6","1","0","6","0","0"
"4","5","20","0","0","6","1","0","6","0","0"
"4","5","21","0","0","5","1","0","5","0","0"
"4","5","22","0","0","5","1","0","5","0","0"
"4","5","23","0","0","5","2","0","5","0","0"
"4","6","0","0","0","5","2","0","5","0","0"
"4","6","1","0","0","4","2","0","4","0","0"
"4","6","2","0","0","4","1","0","4","0","0"
"4","6","3","0","0","4","1","0","4","0","0"
"4","6","4","0","0","4","1","0","4","0","0"
"4","6","5","0","0","4","1","0","4","0","0"
"4","6","6","303","45","4","0","80.348","3.302","1300.632","1163.57"
"4","6","7","0","70","5","0","66.646","5.1","1377.602","1238.982"
"4","6","8","155","190","6","0","280.298","15.628","5463.136","5227.42"
"4","6","9","133","259","8","0","367.168","22.853","6989.34","6710.116"
"4","6","10","178","313","9","0","482.861","28.576","8964.999","8623.607"
"4","6","11","252","337","10","0","602.845","34.331","10891.231","10482.877"
"4","6","12","85","340","10","0","432.204","29.522","7994.974","7684.931"
"4","6","13","192","332","10","0","524.683","31.415","9613.394","9250.161"
"4","6","14","19","230","10","0","240.303","22.272","4598.797","4385.976"
"4","6","15","323","205","10","0","423.944","26.521","7871.281","7565.12"
"4","6","16","0","79","9","0","75.193","14.205","1493.446","1352.461"
"4","6","17","425","67","8","0","167.201","13.035","2817.73","2648.103"
"4","6","18","85","18","6","0","17.978","5.273","328.195","209.961"
"4","6","19","0","0","6","1","0","6","0","0"
"4","6","20","0","0","6","0","0","6","0","0"
"4","6","21","0","0","6","0","0","6","0","0"
"4","6","22","0","0","6","0","0","6","0","0"
"4","6","23","0","0","6","1","0","6","0","0"
"4","7","0","0","0","6","1","0","6","0","0"
"4","7","1","0","0","6","1","0","6","0","0"
"4","7","2","0","0","6","1","0","6","0","0"
"4","7","3","0","0","6","1","0","6","0","0"
"4","7","4","0","0","6","1","0","6","0","0"
"4","7","5","0","0","6","1","0","6","0","0"
"4","7","6","228","50","6","0","77.221","5.216","1313.901","1176.571"
"4","7","7","0","62","7","0","58.877","6.619","1209.057","1073.836"
"4","7","8","0","94","7","0","89.633","8.053","1829.229","1681.262"
"4","7","9","0","83","8","0","78.926","9.047","1603.75","1460.492"
"4","7","10","46","284","8","0","330.071","19.696","6392.391","6130.653"
"4","7","11","157","349","9","0","518.071","29.503","9582.962","9220.771"
"4","7","12","409","306","10","0","719.075","38.281","12739.063","12260.576"
"4","7","13","715","178","11","0","845.925","44.287","14522.352","13970.711"
"4","7","14","375","256","11","0","572.775","36.636","10203.157","9819.442"
"4","7","15","153","228","12","0","334.33","27.877","6194.614","5938.537"
"4","7","16","71","152","11","0","182.547","19.412","3494.281","3308.878"
"4","7","17","189","79","10","0","123.3","14.435","2216.939","2060.673"
"4","7","18","0","15","10","0","14.212","8.24","289.797","172.273"
"4","7","19","0","0","9","0","0","9","0","0"
"4","7","20","0","0","9","1","0","9","0","0"
"4","7","21","0","0","8","0","0","8","0","0"
"4","7","22","0","0","8","0","0","8","0","0"
"4","7","23","0","0","7","0","0","7","0","0"
"4","8","0","0","0","7","0","0","7","0","0"
"4","8","1","0","0","7","0","0","7","0","0"
"4","8","2","0","0","6","1","0","6","0","0"
"4","8","3","0","0","6","1","0","6","0","0"
"4","8","4","0","0","6","1","0","6","0","0"
"4","8","5","0","0","7","1","0","7","0","0"
"4","8","6","0","3","7","1","2.835","4.37","58.792","0"
"4","8","7","0","9","7","1","8.519","4.579","176.485","61.044"
"4","8","8","0","64","8","1","60.785","7.431","1243.86","1107.941"
"4","8","9","96","260","8","1","334.125","16.845","6542.937","6276.846"
"4","8","10","114","316","8","1","422.439","21.041","8128.209","7813.954"
"4","8","11","11","232","9","0","236.898","20.27","4577.293","4365.025"
"4","8","12","49","322","10","0","378.462","24.853","7158.193","6873.914"
"4","8","13","0","138","11","0","132.516","17.893","2588.538","2424.08"
"4","8","14","342","266","11","0","558.101","31.361","10205.031","9821.25"
"4","8","15","248","222","10","0","394.988","27.934","7299.845","7011.288"
"4","8","16","236","150","9","0","262.159","20.998","4894.944","4674.42"
"4","8","17","0","31","8","1","29.382","7.85","600.158","476.819"
"4","8","18","163","21","7","1","22.543","5.221","386.622","267.302"
"4","8","19","0","0","5","1","0","5","0","0"
"4","8","20","0","0","5","2","0","5","0","0"
"4","8","21","0","0","4","2","0","4","0","0"
"4","8","22","0","0","4","2","0","4","0","0"
"4","8","23","0","0","4","2","0","4","0","0"
"4","9","0","0","0","4","2","0","4","0","0"
"4","9","1","0","0","3","2","0","3","0","0"
"4","9","2","0","0","3","2","0","3","0","0"
"4","9","3","0","0","3","2","0","3","0","0"
"4","9","4","0","0","3","2","0","3","0","0"
"4","9","5","0","0","3","1","0","3","0","0"
"4","9","6","0","30","4","1","28.447","2.187","595.375","472.127"
"4","9","7","315","108","4","1","225.148","9.11","4273.572","4069.038"
"4","9","8","718","105","6","1","518.858","21.557","9673.065","9307.787"
"4","9","9","812","111","7","0","718.727","35.49","12803.249","12322.223"
"4","9","10","864","114","8","0","870.929","42.315","15086.854","14510.937"
"4","9","11","883","118","8","0","949.895","45.505","16212.857","15586.907"
"4","9","12","885","119","9","1","965.169","40.622","16895.252","16237.938"
"4","9","13","868","119","9","0","915.975","45.903","15592.582","14994.459"
"4","9","14","819","120","9","0","787.953","41.843","13650.362","13135.164"
"4","9","15","760","109","8","0","612.872","34.777","10866.471","10459.017"
"4","9","16","667","91","8","0","402.423","26.715","7125.555","6842.256"
"4","9","17","62","84","7","0","95.803","12.847","1838.934","1690.763"
"4","9","18","12","21","6","1","20.123","4.515","411.291","291.51"
"4","9","19","0","0","5","1","0","5","0","0"
"4","9","20","0","0","5","1","0","5","0","0"
"4","9","21","0","0","5","1","0","5","0","0"
"4","9","22","0","0","4","1","0","4","0","0"
"4","9","23","0","0","4","1","0","4","0","0"
"4","10","0","0","0","4","1","0","4","0","0"
"4","10","1","0","0","4","1","0","4","0","0"
"4","10","2","0","0","4","1","0","4","0","0"
"4","10","3","0","0","4","1","0","4","0","0"
"4","10","4","0","0","3","0","0","3","0","0"
"4","10","5","0","0","3","0","0","3","0","0"
"4","10","6","140","53","4","0","70.276","2.79","1287.754","1150.952"
"4","10","7","566","85","5","0","294.248","15.23","5298.483","5067.227"
"4","10","8","256","191","6","0","344.393","20.218","6552.743","6286.367"
"4","10","9","158","270","7","0","397.717","23.526","7547.219","7251.109"
"4","10","10","263","313","8","0","566","30.662","10402.811","10012.028"
"4","10","11","807","146","9","0","919.456","43.826","15831.584","15222.815"
"4","10","12","392","320","9","0","720.444","39.816","12665.91","12190.31"
"4","10","13","408","296","10","0","688.609","38.569","12176.567","11720.04"
"4","10","14","457","237","10","0","627.399","36.451","11184.588","10765.483"
"4","10","15","664","137","10","0","582.469","34.625","10351.123","9962.178"
"4","10","16","6","134","9","0","131.868","17.908","2571.788","2407.705"
"4","10","17","0","58","8","0","55.118","8.789","1121.249","987.78"
"4","10","18","0","10","7","0","9.463","3.829","196.669","80.858"
"4","10","19","0","0","7","0","0","7","0","0"
"4","10","20","0","0","6","0","0","6","0","0"
"4","10","21","0","0","6","1","0","6","0","0"
"4","10","22","0","0","5","1","0","5","0","0"
"4","10","23","0","0","5","1","0","5","0","0"
"4","11","0","0","0","5","1","0","5","0","0"
"4","11","1","0","0","5","1","0","5","0","0"
"4","11","2","0","0","4","1","0","4","0","0"
"4","11","3","0","0","4","1","0","4","0","0"
"4","11","4","0","0","4","1","0","4","0","0"
"4","11","5","0","0","4","1","0","4","0","0"
"4","11","6","0","18","5","1","17.043","2.812","355.744","236.998"
"4","11","7","0","97","6","1","92.791","6.551","1906.061","1756.47"
"4","11","8","63","195","7","0","230.316","14.847","4535.63","4324.433"
"4","11","9","1","171","7","0","166.054","13.733","3304.888","3123.979"
"4","11","10","187","326","8","0","505.623","26.899","9464.325","9106.177"
"4","11","11","144","359","9","0","517.178","30.723","9511.039","9151.302"
"4","11","12","380","324","10","0","714.108","38.121","12662.362","12186.901"
"4","11","13","847","126","11","0","908.08","46.12","15442.257","14850.779"
"4","11","14","822","117","11","0","789.797","43.662","13557.328","13045.942"
"4","11","15","778","102","11","0","617.936","37.707","10799.204","10394.19"
"4","11","16","692","85","10","0","409.589","28.88","7175.951","6891.137"
"4","11","17","530","62","9","0","192.289","18.544","3120.168","2943.585"
"4","11","18","192","24","8","1","25.342","7.3","432.86","312.676"
"4","11","19","0","0","7","1","0","7","0","0"
"4","11","20","0","0","6","1","0","6","0","0"
"4","11","21","0","0","6","1","0","6","0","0"
"4","11","22","0","0","5","1","0","5","0","0"
"4","11","23","0","0","4","1","0","4","0","0"
"4","12","0","0","0","4","1","0","4","0","0"
"4","12","1","0","0","3","1","0","3","0","0"
"4","12","2","0","0","3","1","0","3","0","0"
"4","12","3","0","0","3","1","0","3","0","0"
"4","12","4","0","0","2","1","0","2","0","0"
"4","12","5","0","0","3","1","0","3","0","0"
"4","12","6","237","63","4","1","95.408","4.517","1671.966","1527.293"
"4","12","7","471","110","6","0","287.049","16.178","5230.541","5001.11"
"4","12","8","627","135","8","0","505.765","27.811","9197.541","8848.397"
"4","12","9","736","143","9","0","706.883","36.891","12520.52","12050.629"
"4","12","10","808","142","10","0","860.086","43.736","14795.841","14232.507"
"4","12","11","848","140","11","0","954.624","48.275","16060.983","15441.907"
"4","12","12","863","137","12","0","976.841","50.307","16261.165","15633.021"
"4","12","13","910","106","12","1","937.595","42.718","16226.997","15600.405"
"4","12","14","884","101","12","1","818.097","39.238","14361.877","13817.04"
"4","12","15","834","93","11","1","645.576","32.875","11551.772","11119.011"
"4","12","16","750","79","10","1","430.474","24.742","7680.311","7380.094"
"4","12","17","588","60","9","1","205.179","15.625","3348.807","3166.862"
"4","12","18","229","26","7","1","28.229","6.458","479.634","358.573"
"4","12","19","0","0","6","1","0","6","0","0"
"4","12","20","0","0","5","1","0","5","0","0"
"4","12","21","0","0","4","2","0","4","0","0"
"4","12","22","0","0","4","2","0","4","0","0"
"4","12","23","0","0","3","2","0","3","0","0"
"4","13","0","0","0","3","2","0","3","0","0"
"4","13","1","0","0","3","2","0","3","0","0"
"4","13","2","0","0","2","2","0","2","0","0"
"4","13","3","0","0","2","2","0","2","0","0"
"4","13","4","0","0","2","2","0","2","0","0"
"4","13","5","0","0","2","2","0","2","0","0"
"4","13","6","360","60","4","2","111.464","4.96","1840.517","1692.312"
"4","13","7","568","100","6","1","316.088","14.551","5763.336","5519.374"
"4","13","8","674","131","8","1","530.383","24.283","9805.274","9435.442"
"4","13","9","743","151","10","0","722.628","38.458","12702.958","12225.897"
"4","13","10","836","137","11","0","880.843","45.355","15027.231","14453.904"
"4","13","11","864","137","12","0","968.072","49.672","16167.605","15543.707"
"4","13","12","868","137","13","0","983.184","51.451","16267.184","15638.766"
"4","13","13","857","133","14","0","927.599","50.824","15388.284","14799.184"
"4","13","14","833","123","14","0","807.622","47.022","13625.933","13111.737"
"4","13","15","785","110","13","0","633.303","40.14","10939.821","10529.695"
"4","13","16","695","93","13","0","421.499","32.215","7282.93","6994.885"
"4","13","17","525","70","12","0","200.819","21.885","3245.505","3065.993"
"4","13","18","186","29","10","0","29.117","10.706","509.248","387.629"
"4","13","19","0","0","8","0","0","8","0","0"
"4","13","20","0","0","7","1","0","7","0","0"
"4","13","21","0","0","7","1","0","7","0","0"
"4","13","22","0","0","6","1","0","6","0","0"
"4","13","23","0","0","6","1","0","6","0","0"
"4","14","0","0","0","5","1","0","5","0","0"
"4","14","1","0","0","5","1","0","5","0","0"
"4","14","2","0","0","5","1","0","5","0","0"
"4","14","3","0","0","5","1","0","5","0","0"
"4","14","4","0","0","5","1","0","5","0","0"
"4","14","5","0","0","5","1","0","5","0","0"
"4","14","6","398","56","7","0","115.818","8.413","1851.403","1702.969"
"4","14","7","250","127","8","0","222.235","15.754","4164.742","3962.941"
"4","14","8","302","194","9","0","376.415","23.677","7047.13","6766.182"
"4","14","9","758","134","11","0","717.516","38.277","12624.144","12150.187"
"4","14","10","82","322","12","0","401.251","31.18","7361.253","7070.83"
"4","14","11","151","366","13","0","531.323","34.259","9604.512","9241.583"
"4","14","12","846","140","13","0","967.261","48.708","16239.837","15612.662"
"4","14","13","412","301","14","1","709.227","38.155","12568.571","12096.797"
"4","14","14","778","142","13","1","788.268","38.381","13905.497","13379.77"
"4","14","15","472","186","12","1","509.916","29.709","9312.987","8959.962"
"4","14","16","504","117","11","1","357.004","22.797","6506.138","6241.114"
"4","14","17","260","109","9","2","171.777","12.997","3118.61","2942.063"
"4","14","18","23","28","8","2","26.406","7.234","531.254","409.22"
"4","14","19","0","0","7","2","0","7","0","0"
"4","14","20","0","0","6","2","0","6","0","0"
"4","14","21","0","0","6","2","0","6","0","0"
"4","14","22","0","0","5","2","0","5","0","0"
"4","14","23","0","0","5","2","0","5","0","0"
"4","15","0","0","0","4","2","0","4","0","0"
"4","15","1","0","0","4","2","0","4","0","0"
"4","15","2","0","0","4","2","0","4","0","0"
"4","15","3","0","0","4","2","0","4","0","0"
"4","15","4","0","0","4","2","0","4","0","0"
"4","15","5","0","0","4","2","0","4","0","0"
"4","15","6","420","54","5","2","118.744","6.176","1899.349","1749.9"
"4","15","7","636","81","6","2","326.328","13.417","5948.549","5699.423"
"4","15","8","341","189","7","1","394.371","19.149","7532.213","7236.564"
