"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","15"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","15","0","27","1","2","25.59","0.072","368.443","285.12"
"1","20","16","0","4","1","2","3.781","-1.065","54.692","0"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","40.949","0"
"1","21","9","0","13","3","1","12.302","0.62","176.714","96.97"
"1","21","10","0","44","3","0","41.738","0.544","599.751","511.991"
"1","21","11","685","81","4","0","549.386","23.634","7003.418","6740.146"
"1","21","12","0","40","4","0","37.937","9.247","525.128","438.814"
"1","21","13","0","25","4","1","23.689","2.257","337.938","255.191"
"1","21","14","660","63","4","1","445.487","16.29","5772.586","5550.939"
"1","21","15","527","45","3","1","279.485","12.214","3531.935","3376.425"
"1","21","16","181","15","3","1","71.094","4.347","854.156","761.362"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","123.226","44.463"
"1","22","9","0","35","3","0","33.191","0.052","477.929","392.522"
"1","22","10","269","106","3","0","280.818","12.331","3758.969","3597.324"
"1","22","11","187","140","4","0","281.058","15.803","3744.721","3583.465"
"1","22","12","185","149","4","0","294.487","16.333","3920.638","3754.547"
"1","22","13","0","30","4","0","28.435","5.909","399.355","315.447"
"1","22","14","0","50","3","0","47.451","1.18","680.009","590.678"
"1","22","15","81","63","3","1","107.24","4.2","1472.135","1366.445"
"1","22","16","0","13","3","1","12.316","1.257","176.436","96.697"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","13.644","0"
"1","23","9","0","5","2","1","4.728","-0.674","68.286","0"
"1","23","10","662","69","3","0","470.807","19.497","6046.478","5815.893"
"1","23","11","0","64","4","0","60.776","9.251","841.264","748.729"
"1","23","12","0","92","4","0","89.438","5.157","1260.175","1159.015"
"1","23","13","130","141","4","0","245.157","12.468","3320.613","3170.698"
"1","23","14","68","108","4","0","154.694","10.484","2108.825","1988.858"
"1","23","15","89","65","4","0","112.996","7.634","1526.918","1420.039"
"1","23","16","0","15","3","0","14.217","0.892","203.986","123.738"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","40.587","0"
"1","24","9","0","12","4","1","11.355","1.609","162.429","82.947"
"1","24","10","0","18","4","1","17.046","1.857","243.583","162.601"
"1","24","11","0","26","4","1","24.64","2.156","351.655","268.649"
"1","24","12","0","18","5","1","17.053","2.957","242.546","161.583"
"1","24","13","0","48","5","1","45.543","3.899","645.163","556.516"
"1","24","14","0","4","5","1","3.784","2.624","53.9","0"
"1","24","15","0","31","4","1","29.389","2.242","419.286","334.999"
"1","24","16","0","6","4","1","5.673","1.572","81.17","3.174"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","27.258","0"
"1","25","9","0","19","4","0","17.99","0.282","258.794","177.528"
"1","25","10","0","46","4","0","43.64","1.727","623.954","535.722"
"1","25","11","0","114","5","0","113.733","6.952","1590.122","1481.862"
"1","25","12","3","131","5","0","134.162","8.99","1858.73","1744.491"
"1","25","13","43","138","5","0","177.167","11.129","2424.17","2296.76"
"1","25","14","68","112","5","0","159.365","10.886","2169.973","2048.583"
"1","25","15","379","63","4","0","243.799","13.179","3120.928","2976.199"
"1","25","16","102","21","4","0","58.087","6.438","730.001","639.684"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","272.717","191.192"
"1","26","9","0","48","5","0","45.888","2.866","652.932","564.133"
"1","26","10","15","111","5","0","121.534","7.402","1691.778","1581.276"
"1","26","11","330","133","6","0","375.43","19.855","4900.41","4705.986"
"1","26","12","740","76","6","0","603.344","29.871","7496.339","7215.343"
"1","26","13","725","72","7","0","564.353","31.081","6944.652","6683.453"
"1","26","14","523","76","6","0","395.632","24.235","4973.676","4777.038"
"1","26","15","368","57","5","0","232.913","16.065","2942.532","2802.352"
"1","26","16","119","21","5","0","62.702","7.514","777.166","685.912"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","135.402","56.416"
"1","27","9","0","49","4","1","46.878","2.882","666.966","577.892"
"1","27","10","371","103","4","1","347.092","13.24","4623.214","4437.048"
"1","27","11","121","152","4","0","254.051","15.392","3401.813","3249.762"
"1","27","12","0","125","5","0","124.937","10.365","1720.941","1609.792"
"1","27","13","11","130","5","0","138.769","9.378","1917.785","1802.208"
"1","27","14","0","78","6","0","76.044","7.699","1059.751","962.772"
"1","27","15","0","62","6","0","62.096","5.899","872.139","778.983"
"1","27","16","0","14","6","0","13.262","3.045","188.558","108.595"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","54.247","0"
"1","28","9","0","18","3","1","17.042","0.792","244.624","163.623"
"1","28","10","0","28","4","1","26.534","2.22","378.583","295.069"
"1","28","11","0","67","4","1","63.634","3.569","902.725","808.952"
"1","28","12","0","8","4","1","7.576","1.844","108.267","29.777"
"1","28","13","0","50","4","1","47.446","2.891","675.027","585.794"
"1","28","14","0","12","4","1","11.36","1.878","162.316","82.836"
"1","28","15","530","51","4","1","299.736","11.495","3842.585","3678.648"
"1","28","16","220","24","4","1","94.26","6.254","1141.33","1042.661"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","40.89","0"
"1","29","9","588","52","4","0","339.893","15.402","4313.299","4136.139"
"1","29","10","0","105","5","0","105.29","10.516","1449.349","1344.151"
"1","29","11","13","136","5","0","146.276","9.468","2020.675","1902.745"
"1","29","12","1","134","4","0","135.27","8.494","1878.47","1763.785"
"1","29","13","0","52","4","0","49.349","4.425","697.52","607.844"
"1","29","14","0","60","4","1","56.971","3.477","808.523","716.644"
"1","29","15","0","18","3","2","17.042","1.464","243.93","162.941"
"1","29","16","0","4","3","2","3.78","0.928","54.232","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","2136.278","2015.673"
"1","30","9","710","48","-4","4","389.221","3.387","5192.255","4988.932"
"1","30","10","815","59","-2","3","557.467","11.038","7449.749","7170.454"
"1","30","11","860","64","0","3","659.643","15.904","8729.759","8401.776"
"1","30","12","866","67","0","3","689.139","16.881","9105.099","8762.068"
"1","30","13","839","67","0","3","643.262","15.862","8508.574","8189.294"
"1","30","14","778","61","0","3","527.298","12.947","6971.313","6709.175"
"1","30","15","657","48","0","3","351.927","8.352","4565.247","4380.783"
"1","30","16","373","25","-1","3","136.195","1.5","1637.525","1528.223"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","422.686","338.334"
"1","31","9","51","84","-4","2","113.954","-2.893","1636.839","1527.552"
"1","31","10","569","80","-3","2","443.559","7.773","6035.645","5805.417"
"1","31","11","268","150","-1","2","358.997","8.599","4940.806","4745.164"
"1","31","12","288","157","0","2","387.829","10.065","5310.56","5103.569"
"1","31","13","246","150","0","2","342.751","8.926","4710.353","4521.611"
"1","31","14","339","109","0","2","334.452","8.531","4552.687","4368.59"
"1","31","15","35","77","0","2","98.186","1.852","1385.513","1281.688"
"1","31","16","3","27","4","0","27.904","2.235","395.619","311.782"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","203.984","123.736"
"2","1","9","0","46","4","1","43.653","2.798","621.307","533.126"
"2","1","10","0","78","5","1","75.271","5.09","1060.867","963.865"
"2","1","11","127","163","5","1","271.709","11.915","3697.678","3537.702"
"2","1","12","0","59","5","1","56.015","5.787","787.115","695.663"
"2","1","13","19","143","5","1","157.671","7.994","2191.388","2069.497"
"2","1","14","15","116","4","1","126.173","6.511","1763.414","1651.317"
"2","1","15","0","17","4","1","16.094","2.519","229.332","148.614"
"2","1","16","0","2","4","1","1.889","1.361","27.056","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","54.375","0"
"2","2","9","0","12","4","1","11.356","1.613","162.444","82.962"
"2","2","10","0","20","4","1","18.945","1.923","270.65","189.164"
"2","2","11","0","132","4","1","132.17","5.899","1856.33","1742.145"
"2","2","12","0","132","4","1","131.472","6.541","1841.416","1727.568"
"2","2","13","0","41","4","1","38.89","3.344","552.233","465.395"
"2","2","14","635","80","5","1","477.921","18.374","6193.482","5958.024"
"2","2","15","79","84","4","1","131.728","8.535","1791.546","1678.819"
"2","2","16","71","31","4","1","60.953","4.116","805.006","713.197"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","1929.117","1813.281"
"2","3","9","271","84","3","1","227.832","8.93","3039.324","2896.685"
"2","3","10","0","96","4","1","94.325","5.835","1325.159","1222.622"
"2","3","11","0","97","5","0","94.05","6.838","1315.587","1213.254"
"2","3","12","0","85","6","0","81.341","7.221","1135.926","1037.369"
"2","3","13","0","69","6","0","65.54","6.197","919.323","825.214"
"2","3","14","0","89","5","0","86.971","6.025","1220.839","1120.507"
"2","3","15","0","38","4","0","36.038","2.572","513.419","427.331"
"2","3","16","0","21","4","0","19.909","0.899","285.654","203.887"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","2066.933","1947.937"
"2","4","9","640","54","5","1","376.044","15.809","4787.186","4596.158"
"2","4","10","749","64","5","1","536.686","21.884","6852.358","6594.396"
"2","4","11","800","68","6","1","638.248","26.67","8054.149","7752.371"
"2","4","12","454","140","6","1","498.613","22.947","6436.172","6192.55"
