"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","27"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"5","10","5","72","47","6","1","41.295","4.672","1029.268","872.277"
"5","10","6","156","109","6","1","138.654","8.267","3229.92","3026.897"
"5","10","7","177","184","7","1","258.489","13.811","6161.914","5887.199"
"5","10","8","200","260","8","1","388.291","19.591","9170.324","8809.743"
"5","10","9","755","157","10","1","776.45","33.849","17190.33","16539.943"
"5","10","10","806","157","11","1","911.73","40.27","19615.395","18859.938"
"5","10","11","829","158","12","1","989.204","43.875","20909.162","20094.336"
"5","10","12","836","155","12","0","1000.079","51.144","20347.459","19558.691"
"5","10","13","827","151","13","0","945.558","50.533","19292.805","18551.791"
"5","10","14","803","141","13","0","827.944","46.816","17188.742","16538.422"
"5","10","15","762","128","13","0","664.352","41.22","14070.786","13543.651"
"5","10","16","685","113","12","0","463.546","32.879","9938.14","9553.647"
"5","10","17","573","89","11","1","257.046","19.434","5372.602","5118.352"
"5","10","18","373","56","10","1","76.951","11.451","1453.613","1288.264"
"5","10","19","0","0","9","1","0","9","0","0"
"5","10","20","0","0","9","1","0","9","0","0"
"5","10","21","0","0","8","1","0","8","0","0"
"5","10","22","0","0","7","1","0","7","0","0"
"5","10","23","0","0","7","1","0","7","0","0"
"5","11","0","0","0","7","0","0","7","0","0"
"5","11","1","0","0","6","0","0","6","0","0"
"5","11","2","0","0","6","0","0","6","0","0"
"5","11","3","0","0","6","0","0","6","0","0"
"5","11","4","0","0","6","0","0","6","0","0"
"5","11","5","263","46","7","0","40.384","4.47","939.971","784.707"
"5","11","6","513","85","8","0","201.449","14.024","4148.236","3924.032"
"5","11","7","647","114","9","0","405.94","24.575","8917.559","8564.672"
"5","11","8","734","132","10","0","611.132","34.088","13346.109","12845.688"
"5","11","9","798","140","11","0","791.268","42.008","16815.598","16180.725"
"5","11","10","862","130","12","0","934.758","48.229","19299.99","18558.654"
"5","11","11","878","133","13","0","1003.458","51.864","20336.459","19548.197"
"5","11","12","885","130","14","0","1014.557","53.418","20390.602","19599.848"
"5","11","13","884","122","14","0","962.086","51.977","19478.322","18729.02"
"5","11","14","860","116","15","0","845.061","49.214","17321.887","16666.008"
"5","11","15","813","109","14","0","679.325","42.699","14273.683","13738.938"
"5","11","16","745","96","14","0","477.43","35.309","10093.511","9704.082"
"5","11","17","615","81","13","1","262.57","21.648","5397.306","5142.428"
"5","11","18","393","55","11","1","79.34","12.573","1474.299","1308.537"
"5","11","19","0","10","10","1","9.468","8.134","237.044","94.991"
"5","11","20","0","0","10","2","0","10","0","0"
"5","11","21","0","0","9","1","0","9","0","0"
"5","11","22","0","0","8","1","0","8","0","0"
"5","11","23","0","0","7","1","0","7","0","0"
"5","12","0","0","0","7","1","0","7","0","0"
"5","12","1","0","0","7","1","0","7","0","0"
"5","12","2","0","0","7","1","0","7","0","0"
"5","12","3","0","0","7","1","0","7","0","0"
"5","12","4","0","0","7","1","0","7","0","0"
"5","12","5","65","50","7","1","44.128","5.791","1091.614","933.411"
"5","12","6","503","73","8","0","188.494","13.514","3857.863","3640.482"
"5","12","7","627","120","8","0","403.977","23.434","8938.725","8585.197"
"5","12","8","453","210","9","0","509.36","29.743","11411.913","10979.251"
"5","12","9","776","150","10","0","787.227","40.364","16872.666","16235.443"
"5","12","10","643","232","11","0","846.961","44.698","17816.074","17139.35"
"5","12","11","524","309","12","0","853.868","46.141","17838.391","17160.719"
"5","12","12","502","319","12","0","847.65","45.996","17722.598","17049.844"
"5","12","13","493","301","12","0","792.769","44.322","16714.756","16084.025"
"5","12","14","170","351","12","0","503.123","35.014","11111.55","10688.947"
"5","12","15","324","263","12","0","493.976","32.775","10968.142","10550.299"
"5","12","16","311","193","11","0","350.422","26.876","7865.095","7543.299"
"5","12","17","176","133","10","0","179.261","18.459","4057.946","3835.875"
"5","12","18","305","66","9","0","81.819","11.617","1642.95","1473.793"
"5","12","19","21","9","9","1","7.801","7.067","196.227","54.921"
"5","12","20","0","0","9","1","0","9","0","0"
"5","12","21","0","0","8","1","0","8","0","0"
"5","12","22","0","0","7","1","0","7","0","0"
"5","12","23","0","0","7","1","0","7","0","0"
"5","13","0","0","0","6","1","0","6","0","0"
"5","13","1","0","0","6","0","0","6","0","0"
"5","13","2","0","0","6","0","0","6","0","0"
"5","13","3","0","0","5","0","0","5","0","0"
"5","13","4","0","0","5","0","0","5","0","0"
"5","13","5","280","47","7","0","42.87","4.569","971.404","815.533"
"5","13","6","530","82","9","0","204.429","15.177","4177.983","3953.073"
"5","13","7","698","96","10","0","412.617","25.807","8986.595","8631.615"
"5","13","8","782","110","11","0","620.066","35.364","13448.805","12944.642"
"5","13","9","834","120","12","0","800.556","43.262","16903.164","16264.684"
"5","13","10","868","124","13","0","929.227","49.018","19106.24","18373.514"
"5","13","11","882","128","14","0","1003.319","52.726","20239.551","19455.738"
"5","13","12","881","131","14","0","1012.85","53.369","20361.82","19572.393"
"5","13","13","871","128","15","0","957.514","52.731","19307.59","18565.916"
"5","13","14","844","124","15","0","846.342","49.229","17348.961","16691.949"
"5","13","15","796","117","15","0","677.697","43.574","14181.566","13650.284"
"5","13","16","737","99","15","0","478.272","36.265","10074.669","9685.841"
"5","13","17","621","82","14","0","267.359","26.718","5379.629","5125.2"
"5","13","18","421","55","13","0","83.167","16.768","1491.962","1325.846"
"5","13","19","56","12","12","0","9.21","9.456","229.272","87.362"
"5","13","20","0","0","10","0","0","10","0","0"
"5","13","21","0","0","9","0","0","9","0","0"
"5","13","22","0","0","9","0","0","9","0","0"
"5","13","23","0","0","8","0","0","8","0","0"
"5","14","0","0","0","8","0","0","8","0","0"
"5","14","1","0","0","8","0","0","8","0","0"
"5","14","2","0","0","8","0","0","8","0","0"
"5","14","3","0","0","8","0","0","8","0","0"
"5","14","4","0","0","8","0","0","8","0","0"
"5","14","5","210","51","9","0","45.371","6.786","1045.847","888.534"
"5","14","6","485","91","11","0","201.909","17.112","4148.763","3924.546"
"5","14","7","704","96","12","0","416.281","27.855","8982.146","8627.302"
"5","14","8","787","108","13","0","622.083","37.333","13362.287","12861.277"
"5","14","9","835","119","14","0","801.037","45.125","16752.018","16119.757"
"5","14","10","869","122","15","0","928.679","50.812","18913.75","18189.525"
"5","14","11","882","126","16","0","1001.774","54.47","20018.072","19244.383"
"5","14","12","883","127","16","0","1011.162","55.098","20137.383","19358.248"
"5","14","13","877","123","16","0","958.501","53.648","19231.945","18493.639"
"5","14","14","855","117","17","0","844.176","50.979","17143.678","16495.232"
"5","14","15","815","108","16","0","682.28","44.622","14198.917","13666.983"
"5","14","16","754","93","16","0","481.964","37.355","10093.704","9704.269"
"5","14","17","641","78","15","0","270.469","27.825","5401.098","5146.123"
"5","14","18","440","53","14","0","83.685","17.824","1467.404","1301.78"
"5","14","19","0","15","12","0","14.219","9.728","353.53","209.335"
"5","14","20","0","0","11","0","0","11","0","0"
"5","14","21","0","0","10","0","0","10","0","0"
"5","14","22","0","0","9","0","0","9","0","0"
"5","14","23","0","0","9","0","0","9","0","0"
"5","15","0","0","0","8","0","0","8","0","0"
"5","15","1","0","0","8","1","0","8","0","0"
"5","15","2","0","0","7","1","0","7","0","0"
"5","15","3","0","0","7","1","0","7","0","0"
"5","15","4","0","0","7","1","0","7","0","0"
"5","15","5","345","45","9","1","44.785","7.856","951.057","795.579"
"5","15","6","398","91","10","1","181.932","13.773","3854.196","3636.901"
"5","15","7","775","66","11","1","419.089","23.111","9198.025","8836.597"
"5","15","8","801","103","11","0","626.708","35.616","13576.146","13067.323"
"5","15","9","395","292","12","0","620.932","37.705","13508.886","13002.527"
"5","15","10","865","124","13","0","927.716","48.015","19177.105","18441.238"
"5","15","11","484","325","13","0","832.045","46.838","17319.533","16663.752"
"5","15","12","882","126","13","0","1009.652","51.523","20500.953","19705.109"
"5","15","13","807","162","14","0","941.19","51.351","19120.982","18387.604"
"5","15","14","520","256","14","0","713.3","44.28","15017.633","14454.506"
"5","15","15","270","279","15","0","473.621","36.348","10343.25","9945.814"
"5","15","16","270","204","14","0","341.462","29.286","7599.736","7285.538"
"5","15","17","136","139","13","0","173.589","21.096","3928.582","3709.55"
"5","15","18","0","19","13","0","17.99","12.678","441.514","295.689"
"5","15","19","0","2","12","0","1.889","8.176","47.292","0"
"5","15","20","0","0","11","0","0","11","0","0"
"5","15","21","0","0","11","0","0","11","0","0"
"5","15","22","0","0","10","0","0","10","0","0"
"5","15","23","0","0","10","0","0","10","0","0"
"5","16","0","0","0","9","0","0","9","0","0"
"5","16","1","0","0","9","0","0","9","0","0"
"5","16","2","0","0","9","0","0","9","0","0"
"5","16","3","0","0","9","0","0","9","0","0"
"5","16","4","0","0","9","0","0","9","0","0"
"5","16","5","142","49","9","0","44.788","6.776","1051.883","894.453"
"5","16","6","151","117","10","0","146.442","13.642","3355.49","3149.639"
"5","16","7","572","133","11","0","395.321","25.674","8698.935","8352.632"
"5","16","8","401","229","12","0","496.577","32.093","11015.826","10596.404"
"5","16","9","323","314","13","0","586.308","36.696","12824.715","12343.066"
"5","16","10","317","366","14","0","678.308","41.127","14536.819","13992.124"
"5","16","11","439","343","15","0","806.818","46.535","16821.154","16186.053"
"5","16","12","430","350","15","0","809.484","47.327","16807.412","16172.875"
"5","16","13","0","145","16","0","139.037","26.81","3198.001","2995.694"
"5","16","14","209","355","16","0","539.822","35.599","11886.557","11437.743"
"5","16","15","722","139","16","0","652.882","41.907","13792.674","13275.877"
"5","16","16","386","184","16","0","384.645","33.962","8322.213","7987.101"
"5","16","17","606","82","16","0","265.839","27.836","5344.072","5090.545"
"5","16","18","230","67","15","0","79.693","18.603","1616.627","1448.003"
"5","16","19","0","14","13","0","13.266","10.661","328.489","184.756"
"5","16","20","0","0","12","0","0","12","0","0"
"5","16","21","0","0","12","0","0","12","0","0"
"5","16","22","0","0","11","0","0","11","0","0"
"5","16","23","0","0","11","0","0","11","0","0"
"5","17","0","0","0","11","0","0","11","0","0"
"5","17","1","0","0","10","0","0","10","0","0"
"5","17","2","0","0","10","1","0","10","0","0"
"5","17","3","0","0","10","1","0","10","0","0"
"5","17","4","0","0","10","0","0","10","0","0"
"5","17","5","0","47","11","0","43.47","8.786","1085.278","927.198"
"5","17","6","349","100","12","0","179.686","17.15","3815.925","3599.52"
"5","17","7","447","150","14","0","354.06","27.365","7780.779","7461.407"
"5","17","8","679","146","15","0","594.793","37.925","12763.904","12284.422"
"5","17","9","586","220","16","0","710.198","44.027","14951.877","14391.288"
"5","17","10","418","329","17","0","740.248","46.539","15426.402","14847.354"
"5","17","11","389","368","17","0","774.893","47.755","16052.63","15448.746"
"5","17","12","208","425","17","0","649.976","44.153","13720.685","13206.547"
"5","17","13","200","403","16","0","606.891","41.139","13008.729","12520.499"
"5","17","14","13","246","16","0","248.957","29.016","5665.593","5403.847"
"5","17","15","2","174","17","0","168.227","23.956","3921.295","3702.433"
"5","17","16","0","127","16","0","121.023","20.197","2870.913","2675.854"
"5","17","17","546","95","15","0","261.133","24.35","5400.623","5145.66"
"5","17","18","0","4","14","0","3.782","14.498","92.069","0"
"5","17","19","0","0","13","0","0","13","0","0"
"5","17","20","0","0","13","0","0","13","0","0"
"5","17","21","0","0","12","0","0","12","0","0"
"5","17","22","0","0","12","0","0","12","0","0"
"5","17","23","0","0","11","1","0","11","0","0"
"5","18","0","0","0","11","1","0","11","0","0"
"5","18","1","0","0","10","1","0","10","0","0"
"5","18","2","0","0","10","1","0","10","0","0"
"5","18","3","0","0","9","1","0","9","0","0"
"5","18","4","0","0","9","1","0","9","0","0"
"5","18","5","0","22","10","1","20.841","8.064","521.955","374.63"
"5","18","6","0","13","10","1","12.308","7.891","308.497","165.133"
"5","18","7","0","47","10","1","44.61","8.944","1112.967","954.347"
"5","18","8","0","87","10","1","82.753","10.434","2051.147","1873.611"
"5","18","9","7","204","10","1","202.039","14.648","4914.33","4671.567"
"5","18","10","2","155","11","1","150.551","14.602","3663.178","3450.307"
"5","18","11","8","203","11","1","203.807","16.076","4926.272","4683.213"
"5","18","12","4","170","11","1","167.523","15.172","4065.777","3843.523"
"5","18","13","25","314","12","1","339.081","21.512","7994.803","7669.258"
"5","18","14","0","133","12","1","127.193","15.581","3081.298","2881.593"
"5","18","15","754","130","12","1","667.141","31.382","14850.257","14293.582"
"5","18","16","84","215","12","1","251.556","21.263","5886.793","5619.309"
"5","18","17","560","97","11","1","268.238","18.698","5698.526","5435.929"
"5","18","18","374","65","10","1","91.125","11.988","1750.908","1579.557"
"5","18","19","56","17","9","1","14.434","7.348","362.621","218.259"
"5","18","20","0","0","8","1","0","8","0","0"
"5","18","21","0","0","8","1","0","8","0","0"
"5","18","22","0","0","8","1","0","8","0","0"
"5","18","23","0","0","8","1","0","8","0","0"
"5","19","0","0","0","8","2","0","8","0","0"
"5","19","1","0","0","8","2","0","8","0","0"
"5","19","2","0","0","7","2","0","7","0","0"
"5","19","3","0","0","7","2","0","7","0","0"
"5","19","4","0","0","7","2","0","7","0","0"
"5","19","5","0","19","8","2","17.992","6.351","453.972","307.915"
"5","19","6","133","121","9","2","146.313","11.057","3419.268","3211.973"
"5","19","7","154","197","10","2","262.163","15.735","6223.571","5947.221"
"5","19","8","782","102","11","1","616.338","29.517","13761.802","13246.146"
"5","19","9","808","135","12","1","799.186","37.363","17391.965","16733.15"
"5","19","10","858","132","13","1","931.61","42.762","19791.781","19028.365"
"5","19","11","453","341","14","1","818.664","41.084","17554.789","16889.129"
"5","19","12","203","428","15","1","648.043","36.721","14205.071","13672.907"
"5","19","13","68","381","16","1","449.596","31.117","10129.293","9738.722"
"5","19","14","0","143","15","1","136.892","19.488","3257.945","3054.292"
"5","19","15","0","86","13","2","81.819","13.738","1998.541","1822.097"
"5","19","16","0","64","11","2","60.799","10.917","1503.788","1337.435"
"5","19","17","0","31","11","3","29.388","10.082","729.55","578.313"
"5","19","18","0","12","10","4","11.355","8.687","283.614","140.707"
"5","19","19","0","1","10","5","0.944","8.617","23.595","0"
"5","19","20","0","0","9","4","0","9","0","0"
"5","19","21","0","0","8","4","0","8","0","0"
"5","19","22","0","0","8","5","0","8","0","0"
"5","19","23","0","0","8","5","0","8","0","0"
"5","20","0","0","0","7","5","0","7","0","0"
"5","20","1","0","0","7","5","0","7","0","0"
"5","20","2","0","0","6","5","0","6","0","0"
"5","20","3","0","0","6","4","0","6","0","0"
"5","20","4","0","0","6","4","0","6","0","0"
"5","20","5","0","5","6","4","4.727","4.428","120.263","0"
"5","20","6","0","44","6","3","41.737","5.162","1058.513","900.954"
"5","20","7","0","144","7","3","137.091","8.658","3424.574","3217.158"
"5","20","8","318","253","7","3","463.101","16.903","11052.216","10631.586"
"5","20","9","158","343","7","3","476.842","18.098","11405.771","10973.315"
"5","20","10","166","395","8","2","561.089","22.947","13138.607","12645.703"
"5","20","11","46","374","8","2","424.088","19.588","10088.281","9699.02"
"5","20","12","200","427","8","2","643.914","24.952","14940.792","14380.632"
"5","20","13","246","398","9","2","654.292","26.906","15039.754","14475.771"
"5","20","14","635","217","9","1","774.483","34.008","17169.127","16519.623"
"5","20","15","282","282","9","1","485.768","26.065","11151.418","10727.488"
"5","20","16","711","96","8","1","468.537","23.212","10534.931","10131.293"
"5","20","17","643","85","8","1","284.133","17.37","6016.09","5745.22"
"5","20","18","329","68","7","1","90.913","9.057","1819.863","1647.102"
"5","20","19","111","20","6","1","15.567","4.325","396.227","251.242"
"5","20","20","0","0","6","1","0","6","0","0"
"5","20","21","0","0","6","1","0","6","0","0"
"5","20","22","0","0","6","2","0","6","0","0"
"5","20","23","0","0","5","2","0","5","0","0"
"5","21","0","0","0","5","2","0","5","0","0"
"5","21","1","0","0","5","2","0","5","0","0"
"5","21","2","0","0","5","2","0","5","0","0"
"5","21","3","0","0","5","2","0","5","0","0"
"5","21","4","0","0","5","2","0","5","0","0"
"5","21","5","0","5","5","2","4.727","2.921","121.041","0"
"5","21","6","589","79","5","2","222.258","9.115","4662.941","4426.358"
"5","21","7","127","199","5","1","251.924","12.069","6097.141","5824.138"
"5","21","8","786","116","6","1","634.478","25.224","14467.057","13925.009"
